,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2017-01-17 04:00:00,0.75296,0.7489344337517153,0.7483669489065049,1.0,0.748318,0.7511969657866023,0.7454390342133977,0.0014394828933011366,-1.0,100.0,49.36936936936839,1.0,236.48908969912557,0.0,1.0,0.7497575,0.7497575,0.744935,0.74043,0.749795,1.0,78.02708149988351,-1.0,0.748335,0.746555,0.74848,0.4431736208798004,-0.0029490453551453606,0.008848271842473634,-0.26066242946028984,0.002381447251960267,-0.001545910839137854,-0.0018220351093768405,0.0061613668617406395,0.00854281411370082,0.005967622143183269,0.7562800000000001,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.04190257618655718,0.04170055617908669,0.040624944965873266,0.041210129557597064,0.04106815148659393,0.045501020048920426,0.04255090828948194,0.0424290982883585,0.04091179783707727,0.04075544418756072,0.006029073786165007,0.007277943051423819,1.0
2017-01-18 20:00:00,0.750535,0.7536312050529292,0.7536744853398943,-1.0,0.7541044999999998,0.7577777232440345,0.7504312767559652,0.001836611622017316,-1.0,26.237328562909447,57.5406605949154,-1.0,-67.49176029032948,100.0,-1.0,0.75349,0.7516375,0.74812625,0.74215,0.746995,1.0,31.731606748053736,0.0,0.7539100000000001,0.75408,0.75455,0.34932245237933396,0.28314795983799185,-0.04010365452791865,-0.005425337165989805,-0.00022546568706699466,-0.0031313641713826,0.0005302578502982547,-0.004486711925959323,-0.004712177613026294,-0.00533525950216524,0.74989,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0414146117348535,0.04090590235642977,0.04052136706828302,0.0416539354536945,0.04134002314990781,0.03788152222764707,0.04049081793487658,0.04133320715014438,0.042608134246091056,0.04387624534227419,0.005884229409415847,0.006988348311537829,1.0
2017-01-19 08:00:00,0.75578,0.7533567459256464,0.7533077392610964,1.0,0.7540879999999999,0.7574591739795679,0.7507168260204319,0.0016855869897839837,1.0,85.20849724626223,50.06556517177969,-1.0,37.02822253042916,10.937500000000286,1.0,0.753405,0.7516375,0.74799375,0.7426325,0.74771,1.0,64.4818389460595,0.0,0.752525,0.752335,0.7546,0.5844287487499562,0.4185440236538413,-0.10214142576601297,-0.1844448859700868,0.00025251518547853014,0.00033900220676091886,0.00025844844925693167,0.004316109875736859,0.004568625061215358,0.001562521008061672,0.74989,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0407394101038131,0.04163162207885435,0.040007789860562915,0.04159724519994046,0.041533746843521124,0.0441870769530176,0.041193509390712646,0.041128506039559476,0.041952452837045684,0.0423711588305703,0.006021568657458243,0.001091587499007618,0.0
2017-01-20 08:00:00,0.75255,0.7553288136829117,0.7551123544081989,1.0,0.7545369999999998,0.7589836699900624,0.7500903300099372,0.0022233349950312757,-1.0,27.058823529412862,55.644994840040646,-1.0,-70.49708516548775,96.47829647829525,-1.0,0.755495,0.7544025,0.75323875,0.74709,0.7546900000000001,0.0,35.33986330124563,0.0,0.75583,0.756195,0.752525,0.7050492934306185,0.42002438652043733,-0.15025984881503884,0.015482046266948676,-0.00048279625943992155,-0.0028589275062699815,0.00025251518547853014,-0.0043490435697559,-0.004831839829195754,3.322093583698624e-05,0.73878,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.043442981792632396,0.04119371654738768,0.04178614753744442,0.04164067303360508,0.04192144102423667,0.038203072361751245,0.041544110515105814,0.041800509641174766,0.04156633394579784,0.04121122686735912,0.005720092688034344,0.0061191947378911316,1.0
2017-01-23 12:00:00,0.757375,0.7563737786098926,0.7559320302139841,1.0,0.75585625,0.7588783434384204,0.7528341565615796,0.0015110467192102203,-1.0,81.91850594227519,63.66723259762197,-1.0,71.79069025418836,0.0,1.0,0.7562599999999999,0.7554825000000001,0.75252125,0.7516375,0.752335,1.0,61.16719605624077,0.0,0.75638,0.755145,0.75298,0.6071099811107358,0.20200996151995623,-0.3325394576794885,-0.3593421911493039,0.0016341116088990915,-0.001343210209198531,0.0005712274238206527,0.0013146118669095468,0.0029487234758087764,0.005819840242960685,0.74211,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.04118582344290728,0.041892489231526164,0.042370713068209054,0.04178435022763155,0.04148616825131868,0.04269195401467224,0.0421284487455732,0.04188070744428957,0.04181043115704841,0.042134694062778255,0.005193670978994677,-0.005723716784948096,-1.0
2017-01-25 00:00:00,0.753725,0.7570912802208252,0.7571942725657796,-1.0,0.75725425,0.7600095544751105,0.7544989455248895,0.0013776522375552763,1.0,0.0,54.24603174603047,1.0,-179.05544668734882,100.0,-1.0,0.756435,0.756535,0.7549487500000001,0.7524975,0.7548299999999999,0.0,32.29370111245747,0.0,0.759145,0.7579799999999999,0.7582199999999999,0.1944994802170922,0.01657833946605147,-0.2950383080014521,-0.11385800174337529,0.001535799922865566,-0.001232781594525667,0.0010358558777449067,-0.0071652199973789524,-0.005629420074513398,-0.005946001003156687,0.7382200000000001,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.04161924629731467,0.04084229199476458,0.04145212822911226,0.04136036868625159,0.04176193518767474,0.036958033063344164,0.04055931994787798,0.0415768739779,0.04164564333719151,0.04152935148670833,0.004653550604369993,0.004915585923247923,1.0
2017-02-02 12:00:00,0.76865,0.7651214027863903,0.7622679282901608,1.0,0.7601289999999999,0.7681064122370989,0.752151587762901,0.003988706118549437,-1.0,100.0,99.99999999999909,-1.0,181.24123445465844,0.0,1.0,0.762505,0.7621150000000001,0.7548900000000001,0.7560775,0.755495,-1.0,85.31784076289193,-1.0,0.7673,0.76724,0.75866,0.9088024434522659,0.8295384511244113,0.5480152843479179,0.013399058136957022,7.819933013220037e-05,0.0034076031589588274,0.0020583740840205422,0.00175787017498888,0.0018360695051211522,0.013082010165327085,0.73628,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.04038735174960478,0.045273555621494044,0.04096891724564672,0.04388053459976293,0.0458159729259337,0.046580240865237044,0.043577046349089765,0.04368179812778877,0.04271701421171514,0.03961805549749681,0.004672001491777392,-0.00487868340597164,-1.0
2017-02-07 06:00:00,0.76385,0.7651010625049594,0.7653060922786539,-1.0,0.76585875,0.7688735184406446,0.7628439815593555,0.0015073842203222596,-1.0,0.0,26.262626262624735,1.0,-85.75880802194354,100.0,-1.0,0.765525,0.766265,0.76231,0.76073,0.76865,1.0,41.98490316037272,0.0,0.7672,0.7643599999999999,0.7664500000000001,0.5134107263174471,0.2832012648277079,0.034969712135539475,-0.12586475516800505,0.00370864119605796,-0.00024200326495499302,-0.0013234112035421797,-0.004376088757496635,-0.0006674475614386437,-0.003398029800384641,0.73156,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.043629422238439186,0.04201341266965275,0.04315226496686336,0.042339254059221176,0.0424994293417672,0.04024260760455922,0.04238228092464169,0.043216634243090524,0.04270300034250091,0.04290657134323461,0.004887471592244875,0.004942069778097746,1.0
2017-02-10 14:00:00,0.767085,0.7647827349362448,0.7642446759687295,1.0,0.7637750000000002,0.7662965233492223,0.7612534766507781,0.0012607616746110274,-1.0,100.0,76.88442211055099,1.0,191.10095947402598,0.0,1.0,0.76494,0.7641625000000001,0.76573625,0.7620425,0.7643599999999999,1.0,70.8106929640683,-1.0,0.76477,0.76403,0.7632450000000001,0.3463319972523705,-0.31436830746137906,-0.09650912374842267,0.295057685002047,0.0009680796151133042,3.2721763575049856e-05,-0.00182605416982623,0.0030224815826167773,0.003990561197730173,0.005018535949006459,0.7337800000000001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.04281015384985043,0.04249812500097577,0.042186788665306674,0.04205643872951054,0.04171839189120374,0.044464852457941184,0.042690594590055475,0.041715672235371704,0.04174501267172148,0.04177163345223939,0.004318756241904159,-0.0058011823983001864,-1.0
2017-03-06 08:00:00,0.7603150000000001,0.7583170012443536,0.7585697352770118,-1.0,0.7584912500000003,0.7646081845877354,0.7523743154122652,0.0030584672938675558,1.0,48.269581056467096,34.36166345541859,1.0,26.776488811313794,0.0,1.0,0.757665,0.761245,0.768005,0.76919,0.76664,-1.0,59.769094086812885,0.0,0.757385,0.759475,0.75702,0.8410714748731217,0.7596295596417337,0.2467085615795174,-0.28539249600473704,-0.002755694424792954,0.0013373433661867384,0.0009184951863064339,0.003861110417181519,0.0011054159923885906,0.004343147926391579,0.6883300000000001,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.041284344935799244,0.039293673398506146,0.0419951391942025,0.038726239228463855,0.03755205805275669,0.041356314041584796,0.03872597295053387,0.039411039770705536,0.037861673722647426,0.038171289392538055,0.005165055262336415,-0.008009838027659644,-1.0
2017-03-08 08:00:00,0.756845,0.7588787038127325,0.7591359633944327,-1.0,0.75916775,0.7618687155219271,0.7564667844780729,0.0013504827609635782,1.0,3.350253807105958,39.63673805463009,1.0,-104.27346110789311,100.0,-1.0,0.759225,0.75831,0.76184875,0.76456,0.756205,-1.0,36.09481115428312,0.0,0.759505,0.7594449999999999,0.75763,0.2538473748749885,-0.05412858780734949,-0.25190505679712316,0.24703896348092247,7.900194217225209e-05,0.000862844079654701,-0.0016748765891672068,-0.0035084284347412847,-0.0034294264925690703,-0.001036662962810748,0.68378,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03865524294380912,0.03893159178829797,0.03980712367850059,0.03919137486846047,0.038894810482824616,0.036969094277812975,0.03903786360067091,0.03879364068873542,0.03951143996061135,0.04012806943839836,0.004780718963193731,-0.0054832891807437,-1.0
2017-03-09 02:00:00,0.751315,0.7539117065623737,0.7558099814315475,-1.0,0.7575422500000001,0.7635892818959488,0.7514952181040514,0.0030235159479743623,1.0,0.0,1.1389058368917844,1.0,-165.4610310675436,100.0,-1.0,0.7554099999999999,0.75646,0.75890125,0.763965,0.7565599999999999,-1.0,21.58238819873243,1.0,0.752695,0.75369,0.7585500000000001,0.8979488710384682,0.7866038870379256,0.5698572576001457,0.2394451512906774,-0.001321043617272477,0.00037157455141878515,-0.003336330568122936,-0.001835094696539059,-0.0031561383138115724,-0.009583711624974456,0.6859999999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03796980439066783,0.03655800413427446,0.04005184820455587,0.03748525937816516,0.04005901862882705,0.035329917900832786,0.03735308233396123,0.03777939729413349,0.0384371410058843,0.03681526338294128,0.00503255814954431,0.005044488663210611,1.0
2017-03-10 12:00:00,0.755105,0.7526551465934289,0.7529120248373699,-1.0,0.7531732500000002,0.7586504986478688,0.7476960013521317,0.002738624323934265,1.0,54.59236326109422,36.64570037301303,1.0,34.127785967058216,0.0,1.0,0.75246,0.7557100000000001,0.75976375,0.7620975,0.76066,-1.0,64.6793694781616,0.0,0.7528299999999999,0.7522150000000001,0.752695,0.8614888412764007,0.7607435312355968,0.4152309364055281,0.06946580741954857,0.0008172513569091877,0.0006649245888066813,-0.001321043617272477,0.003017373727739876,0.0038346250846490134,0.0031967131613084305,0.6687799999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.039226372240735496,0.038369777600013866,0.03962541182083046,0.0377716596060273,0.037062009135268636,0.04066429611034145,0.03830255995504028,0.038497939605020626,0.037176418265014555,0.03729082739476036,0.005121951046597302,0.005469438025175188,1.0
2017-03-13 05:00:00,0.7585599999999999,0.7553132365396997,0.7543080646709126,1.0,0.7527927500000001,0.7571287175679801,0.7484567824320202,0.0021679837839899737,-1.0,100.0,90.01260239445378,1.0,105.33032441730431,0.0,1.0,0.7553875,0.75466,0.75907875,0.7620025,0.75879,-1.0,74.31252710695311,-1.0,0.75667,0.75352,0.749815,0.7760602445994762,0.598977419910353,0.3389129255432378,0.3316451462155941,0.004171666569417365,-0.0007627942516896802,-0.0028699201005835118,0.002494672069829036,0.006666338639246535,0.011595389717344591,0.6687799999999999,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03922572411826308,0.04004177605114112,0.03983459951239593,0.039014988864656486,0.03832810838370848,0.042390592828639606,0.04024515095340181,0.03817099380259503,0.03786251585362138,0.03739692332353428,0.005246269017633999,0.014039759544399955,1.0
2017-03-15 17:00:00,0.76921,0.7611011080636254,0.7589438294049737,1.0,0.7577545000000002,0.7636038135495224,0.751905186450478,0.002924656774761111,-1.0,100.0,99.99999999999916,-1.0,345.9843928737436,0.0,1.0,0.762515,0.761365,0.7539549999999999,0.7576925,0.754065,-1.0,91.42676745619602,-1.0,0.75976,0.7592349999999999,0.7553650000000001,0.7121754710964407,0.6350208024160547,0.4278457845279048,-0.1364648835808035,0.0006912465424900316,0.0009289976389009191,-0.001137874811014794,0.012361420215442256,0.013052666757932428,0.018162938013765593,0.6418300000000001,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03812571070174897,0.04312487364628664,0.038440430286857896,0.041464780011813585,0.043273586053125424,0.05044643798523629,0.04483118435640815,0.04453680433306251,0.04041766904359251,0.0375617520340597,0.00549984321759903,0.004719127416440205,0.0
2017-03-20 01:00:00,0.77213,0.7701817654838092,0.7687428810213177,1.0,0.7691355,0.7716085667198295,0.7666624332801705,0.001236533359914775,-1.0,100.0,95.31495216474751,-1.0,35.36893701993652,0.0,1.0,0.76972,0.7644825,0.7553799999999999,0.7557100000000001,0.75582,-1.0,76.08549127917887,-1.0,0.7704949999999999,0.769875,0.76955,0.58130066316926,0.4283757211548836,0.1409708542567112,-0.1824904649673272,0.0008050014392403937,-0.00017533776917882937,0.002309206952018805,0.0021197641840702995,0.0029247656233106763,0.0033470012045551945,0.63822,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03894647503432658,0.0438852581767627,0.03872294178283131,0.043534956791083324,0.0409701385748133,0.045092202297202455,0.04384898656120828,0.042330249548045484,0.044215795024435234,0.04746145147405739,0.007081248838929633,-0.007964979990416121,-1.0
2017-03-21 23:00:00,0.7667649999999999,0.7700216673865571,0.7707142967977346,-1.0,0.7715827499999997,0.774805743135386,0.7683597568646133,0.0016114965676931703,1.0,0.0,2.5967894239842786,-1.0,-146.45842833256035,100.0,-1.0,0.7700849999999999,0.7700849999999999,0.76570375,0.7604075,0.7668999999999999,1.0,22.071937175550048,1.0,0.7691350000000001,0.77015,0.7729,0.7298003577224893,0.26826102051633144,-0.46847776966117755,-0.14405734738739506,-0.001318794306588822,-0.0017837746147367772,0.0007571762220132117,-0.0030861408699034572,-0.004404935176492207,-0.007969308218850892,0.63378,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.042484279116912105,0.041228268456438066,0.04050697186977409,0.04222599601997129,0.043085602923320754,0.038696983010876485,0.04133572320529055,0.042810050132057964,0.04309261653238733,0.04309963014145396,0.006304165880860471,-0.007003449557556607,-1.0
2017-03-23 19:00:00,0.76267,0.7638412849808509,0.7650761632929403,-1.0,0.76559925,0.7691788802533509,0.762019619746649,0.0017898151266754821,1.0,0.0,0.9724808607481515,1.0,-56.70165454431786,100.0,-1.0,0.7644325,0.7680374999999999,0.77087375,0.7632099999999999,0.77141,1.0,27.40992781472015,1.0,0.7633449999999999,0.7637050000000001,0.7671749999999999,0.7480146966078574,0.5718381342187534,0.16785040034450474,0.11767878589325166,-0.0004714973401910849,-0.001112376281061811,3.2587619965995795e-05,-0.0008846571547753387,-0.001356154494966466,-0.005889502559782431,0.6371100000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.043634054361301744,0.03942476099917003,0.041232267497878394,0.039897397025753956,0.039144009367690025,0.03888180423653981,0.039516645375903214,0.0412793754589349,0.03989536800806415,0.04064672664843855,0.00623449516426079,0.002760040384439,0.0
2017-03-28 23:00:00,0.764775,0.763183581830513,0.762703425791122,1.0,0.7623677499999999,0.7647811199987122,0.7599543800012876,0.0012066849993561536,1.0,100.0,98.11389191149767,-1.0,147.15816178382704,0.0,1.0,0.7620325,0.7620325,0.766235,0.7680374999999999,0.76267,-1.0,65.16988308785734,0.0,0.763625,0.7638849999999999,0.76263,0.5316212167164717,0.17844343707539065,-0.46795200625966243,-0.4023664509906669,-0.0003404233065719131,0.00048448344538082333,-0.0005702319425406333,0.0015048419484680858,0.0011644186418960918,0.0028086871656294882,0.63778,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04039801041741903,0.0408374296858815,0.04225825444358772,0.040312706950691,0.03992029890117865,0.041914362409648076,0.040175006104436084,0.03982878568259912,0.04003684600012586,0.04015339309907301,0.005123643312245394,-0.004556895819031737,0.0
2017-04-03 01:00:00,0.76129,0.7632523768488737,0.7639959142100925,-1.0,0.7649700000000006,0.7679391143461823,0.7620008856538188,0.001484557173090862,1.0,0.0,16.73728813559283,1.0,-128.00862666833376,100.0,-1.0,0.76349,0.764305,0.76145,0.7663475,0.7635149999999999,-1.0,32.32151252306653,0.0,0.762965,0.764605,0.76732,0.7134089667866975,0.5677939919449291,0.5809979387106352,0.4991168116369298,-0.002147201935228271,0.0026257131844568127,0.0010561797269544315,-0.002197795873039884,-0.004344997808268232,-0.007889561468485164,0.6404400000000001,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03923610897539176,0.03947208438089794,0.04096544347575787,0.040023897509447404,0.04088962100609578,0.03794865182955842,0.039550412174910676,0.040573572037366556,0.040616791020963716,0.040343961035831766,0.004603399435547705,-0.005937290651394478,-1.0
2017-04-04 07:00:00,0.7562899999999999,0.7586083041706712,0.7603639363211006,-1.0,0.7618840000000003,0.7673853921875003,0.7563826078125003,0.0027506960937500008,1.0,0.0,0.0,1.0,-138.72137159081308,100.0,-1.0,0.7584424999999999,0.761805,0.76414625,0.7642125000000001,0.7668349999999999,-1.0,16.087479806512277,1.0,0.7567699999999999,0.7583449999999999,0.7626,0.9207075861256332,0.8464050475596304,0.831960870283132,0.8502121749334746,-0.002079050853990405,-0.0028113856517157365,-0.0012056720460332793,-0.0006344758517208588,-0.0027135267057113656,-0.008308746915190936,0.6381700000000001,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04118655538827154,0.037538637680278486,0.039575412011468636,0.03838079680984524,0.04026525376706713,0.03657687259972847,0.03723492719249283,0.03917491863323558,0.0390001474587367,0.03773504115040627,0.004426446298354085,-0.0051898081423792375,-1.0
2017-04-13 11:00:00,0.75858,0.7557759403260935,0.7534047947852354,1.0,0.7514462500000003,0.7586273765655648,0.7442651234344358,0.0035905632827822466,-1.0,100.0,99.99999999999913,-1.0,206.17811809630535,0.0,1.0,0.7531,0.7531,0.7518575,0.7569725,0.7491300000000001,-1.0,81.52917560832327,-1.0,0.75839,0.758005,0.748685,0.8871240485209138,0.7702192647189361,0.22233271181049194,-0.6340672012339205,0.0005077832731873455,0.00110218302774312,-0.002148128219330303,0.0002504993519892892,0.0007582826251765411,0.013129930242779525,0.6015600000000001,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03676170091941555,0.04132062092565342,0.038060394289246346,0.03985862337804369,0.04134606302462457,0.04199213392457496,0.039351043185142376,0.038973986874466404,0.03862127876969351,0.035896494514762345,0.004822877368402081,-0.005569616915816478,-1.0
2017-04-18 05:00:00,0.75566,0.7575791317393652,0.7572085781445221,1.0,0.7574917500000005,0.7613580263417373,0.7536254736582636,0.001933138170868438,-1.0,40.22646007151386,63.874797299465776,-1.0,-27.253165804668736,100.0,-1.0,0.7581675,0.7541475,0.74997875,0.75421,0.748685,-1.0,37.5296170086402,0.0,0.7559549999999999,0.75905,0.7582399999999999,0.7567656345283029,0.12462558397324623,-0.4606898548330238,-0.32443026013825227,-0.0040858007803272756,-0.0011652519282793206,-0.0001648418675701535,-0.0003903110299183892,-0.004476111810245611,-0.003408418650799546,0.6115600000000001,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03684734221455738,0.0395947268028759,0.03781461353064891,0.04001094207574213,0.03904950878451052,0.03813770578083242,0.04028277181118184,0.03904554661791937,0.040922603255408196,0.04279569772630615,0.0052123272999646635,-0.005233835322764113,-1.0
2017-04-19 13:00:00,0.750715,0.7523914733252348,0.7537561117650252,-1.0,0.7554355000000003,0.7612348128041754,0.7496361871958251,0.0028996564020875555,1.0,0.0,0.8125677139758153,1.0,-97.11052223520814,100.0,-1.0,0.753225,0.755695,0.7531,0.7531,0.75858,-1.0,24.019513461729503,1.0,0.7516700000000001,0.7514449999999999,0.75566,0.9182391446156979,0.7903593286502049,0.46961862195505755,0.4269248807582673,0.0002993782933184419,-0.00034594019571315693,-0.00039031102991837763,-0.0012713121185652955,-0.0009719338252469285,-0.006565453838407018,0.60233,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03916251502980439,0.037284177429104115,0.038024759961848176,0.03800986303573084,0.03991907020358154,0.03654060368697348,0.03782033701469123,0.03920711716025105,0.03879820303332282,0.03767733586306404,0.005338417262600937,0.011162691567372374,1.0
2017-04-23 19:00:00,0.759095,0.7545640339642521,0.7536115169062143,1.0,0.7523060000000003,0.756297182281062,0.7483148177189385,0.0019955911405308913,-1.0,100.0,79.59256583172692,-1.0,175.68000310524508,0.0,1.0,0.7555149999999999,0.7543875,0.7557475,0.7541475,0.75402,-1.0,76.9487531491558,-1.0,0.753835,0.75214,0.7508699999999999,0.7078404494565061,0.4142741590017416,0.5549886214765154,0.143201654284264,0.002251034334216251,-0.0024765224506215766,0.000926021604501337,0.006953423084267171,0.009204457418483364,0.010894400003363142,0.59378,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.039337542017321925,0.04032261786140179,0.03871068421905044,0.03937228265570214,0.03909420530706498,0.04457023486179301,0.041315898481716296,0.03979748357721191,0.03835600228529601,0.037617799263526985,0.005019888912953978,-0.0074760076143302046,-1.0
2017-04-25 07:00:00,0.75342,0.7553287619229065,0.7550750672816651,1.0,0.7545782500000003,0.7585818025162869,0.7505746974837137,0.002001776258143301,-1.0,20.740223463686732,45.44245583648789,-1.0,-39.98506924892526,81.59597411933917,-1.0,0.7551749999999999,0.7543875,0.754825,0.7541475,0.7516700000000001,-1.0,38.01058426845085,0.0,0.7556799999999999,0.756075,0.754005,0.6492707606332448,0.406153525101193,0.4478547480848312,-0.03862383642469303,-0.0005225714603081522,-2.6452052350023347e-05,0.0003581519398385691,-0.0029951649188794264,-0.0035177363791875547,-0.0007761580567764599,0.5834999999999999,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03881590999847773,0.03911254272728054,0.03872639504295128,0.039341892190598915,0.03937538214664904,0.03713926555747604,0.0384400567434145,0.03900487303435596,0.039481865260479754,0.03958834837431058,0.004785432695683788,-0.005222850468530216,-1.0
2017-04-26 11:00:00,0.74833,0.7509416382137483,0.7524337213358527,-1.0,0.7540637500000003,0.7595625197488317,0.7485649802511688,0.002749384874415735,1.0,0.0,1.5782171349279583,1.0,-137.6479220025167,100.0,-1.0,0.751135,0.7537125,0.7530600000000001,0.7541475,0.752205,-1.0,23.9052307242344,1.0,0.7499399999999999,0.749485,0.75667,0.7764440597102936,0.5482362773714455,0.44097994555015524,0.3651816402324375,0.0006068993300308301,-0.002438700568972718,0.00043621655538667037,-0.002149146174845368,-0.0015422468448146012,-0.01108316992863894,0.57822,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03827359417523324,0.036761871915094724,0.038768349262720214,0.03769127160668617,0.04002650569428079,0.03534127744164417,0.036571744517803206,0.03829675371498725,0.038750549814337565,0.037474593934394285,0.004893321341975498,0.006694907326981303,1.0
2017-05-01 09:00:00,0.75145,0.748699387761366,0.7483647906307432,1.0,0.7475107500000002,0.7502282291168747,0.7447932708831257,0.0013587395584372113,-1.0,100.0,79.10397860247399,-1.0,79.10557534407343,0.0,1.0,0.7487999999999999,0.7494475,0.7545075,0.7551775000000001,0.752325,-1.0,68.6948827488639,0.0,0.7479750000000001,0.74878,0.747485,0.45668865458030594,0.23615562136000356,-0.16196678971930895,0.2048617171898729,-0.001075660448929039,0.00100881552911819,-0.0016441655889403717,0.004635118424061763,0.0035594579751327205,0.005290435206236709,0.5756699999999999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.038742021899619894,0.03843561053145611,0.0392509263652725,0.03773663539681821,0.036207723727328556,0.04106966720098981,0.038792018975857046,0.03732038519013531,0.036885100201333454,0.03756247667533841,0.004721856263503844,-0.005143389447069047,-1.0
2017-05-03 07:00:00,0.7487550000000001,0.751475631771985,0.7512815500237635,1.0,0.7505540000000004,0.7561451310126539,0.7449628689873469,0.002795565506326777,-1.0,30.810171496157096,61.66958264264027,-1.0,-44.62573390449808,88.23529411764686,-1.0,0.75168,0.74978,0.75135875,0.7526474999999999,0.74762,-1.0,36.67849863118567,0.0,0.75121,0.7540600000000001,0.7479750000000001,0.8352542000744658,0.6291252831977754,0.457736705247135,0.01257869048968469,-0.0037867005992756053,0.0012871978687337138,-0.001075660448929039,-0.003273412635837713,-0.007060113235113236,0.0010422722476486812,0.5662799999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.037676722546018115,0.038254551556841765,0.03769922325488456,0.038600826794740695,0.03912806917392825,0.03565098949266832,0.03836712788734997,0.03795004831330051,0.038773369922483925,0.038418670671039545,0.005013270356762481,-0.007893102550233455,-1.0
2017-05-03 17:00:00,0.742845,0.747684172778806,0.7492605403479509,-1.0,0.7502720000000004,0.7567992194693193,0.7437447805306815,0.003263609734659468,1.0,0.0,5.657401931794756,-1.0,-154.1355041390182,100.0,-1.0,0.7484525,0.748725,0.75035875,0.7526474999999999,0.747485,-1.0,21.110145312524494,1.0,0.7456799999999999,0.7475849999999999,0.753485,0.8436940437932761,0.5451708767548097,-0.08451447482184098,-0.3979376552038862,-0.002551457421759884,-0.0015638160290286085,0.00019245765161518547,-0.003809144526142093,-0.006360601947901908,-0.014221701541442646,0.5687800000000001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.037355206538462415,0.0357436280675712,0.03816172685230146,0.03710258057028648,0.03969274326992145,0.032602401422318295,0.03627069804960931,0.03694776931323923,0.03828375047397836,0.03687475767803544,0.005251519363577612,-0.00660299254891672,-1.0
