date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2017-06-14 09:00:00,110.172,110.242,110.314,110.161,110.186,110.255,110.327,110.173,16337
2017-06-14 11:00:00,110.242,109.378,110.337,109.34,110.255,109.392,110.349,109.354,54271
2017-06-14 13:00:00,109.378,108.937,109.393,108.923,109.392,108.948,109.406,108.935,79279
2017-06-14 15:00:00,108.937,109.084,109.184,108.925,108.948,109.097,109.196,108.936,39373
2017-06-14 17:00:00,109.084,109.556,109.709,108.796,109.097,109.569,109.725,108.836,86896
2017-06-14 19:00:00,109.556,109.56,109.862,109.457,109.569,109.6,109.876,109.47,55014
2017-06-14 21:00:00,109.56,109.34,109.681,109.274,109.6,109.354,109.701,109.288,24154
2017-06-14 23:00:00,109.34,109.697,109.797,109.264,109.354,109.71,109.81,109.278,30408
2017-06-15 01:00:00,109.697,109.532,109.703,109.504,109.71,109.544,109.716,109.512,24355
2017-06-15 03:00:00,109.532,109.619,109.621,109.532,109.544,109.632,109.634,109.545,12171
2017-06-15 05:00:00,109.619,109.657,109.731,109.563,109.632,109.67,109.745,109.574,20986
2017-06-15 07:00:00,109.657,109.62,109.696,109.471,109.67,109.632,109.709,109.484,40469
2017-06-15 09:00:00,109.62,109.67,109.806,109.606,109.632,109.684,109.819,109.62,26350
2017-06-15 11:00:00,109.67,110.329,110.395,109.67,109.684,110.342,110.409,109.685,54975
2017-06-15 13:00:00,110.329,110.617,110.776,110.204,110.342,110.629,110.787,110.216,69641
2017-06-15 15:00:00,110.617,110.943,110.962,110.515,110.629,110.956,110.973,110.528,39621
2017-06-15 17:00:00,110.943,110.855,110.974,110.825,110.956,110.866,110.985,110.837,19493
2017-06-15 19:00:00,110.855,110.937,110.949,110.811,110.866,110.963,110.968,110.824,16315
2017-06-15 21:00:00,110.937,110.858,110.918,110.801,110.963,110.872,110.94,110.857,19956
2017-06-15 23:00:00,110.858,111.072,111.141,110.836,110.872,111.085,111.155,110.848,20038
2017-06-16 01:00:00,111.072,111.11,111.26,110.993,111.085,111.123,111.283,111.007,27131
2017-06-16 03:00:00,111.11,111.211,111.265,111.108,111.123,111.224,111.276,111.118,21693
2017-06-16 05:00:00,111.211,111.22,111.374,111.044,111.224,111.232,111.386,111.057,26138
2017-06-16 07:00:00,111.22,111.32,111.363,111.115,111.232,111.334,111.376,111.127,31742
2017-06-16 09:00:00,111.32,111.264,111.334,111.232,111.334,111.276,111.348,111.246,19045
2017-06-16 11:00:00,111.264,111.097,111.413,111.09,111.276,111.11,111.426,111.102,29447
2017-06-16 13:00:00,111.097,110.671,111.126,110.637,111.11,110.684,111.139,110.647,61055
2017-06-16 15:00:00,110.671,110.819,110.908,110.654,110.684,110.832,110.922,110.668,31711
2017-06-16 17:00:00,110.819,110.833,110.866,110.759,110.832,110.847,110.879,110.77,17768
2017-06-16 19:00:00,110.833,110.859,110.895,110.772,110.847,110.887,110.918,110.787,16906
2017-06-18 19:00:00,110.859,110.875,110.91,110.747,110.887,110.95,110.96,110.812,84
2017-06-18 21:00:00,110.875,110.843,110.9,110.698,110.95,110.857,110.95,110.791,9778
2017-06-18 23:00:00,110.843,111.059,111.13,110.838,110.857,111.072,111.144,110.851,16428
2017-06-19 01:00:00,111.059,110.983,111.091,110.939,111.072,110.997,111.105,110.952,13353
2017-06-19 03:00:00,110.983,110.975,111.059,110.968,110.997,110.987,111.072,110.98,7561
2017-06-19 05:00:00,110.975,111.007,111.105,110.907,110.987,111.02,111.118,110.919,14582
2017-06-19 07:00:00,111.007,111.025,111.203,111.0,111.02,111.036,111.216,111.013,22691
2017-06-19 09:00:00,111.025,110.96,111.046,110.915,111.036,110.973,111.059,110.928,16273
2017-06-19 11:00:00,110.96,111.257,111.329,110.903,110.973,111.272,111.342,110.915,34364
2017-06-19 13:00:00,111.257,111.264,111.385,111.218,111.272,111.276,111.398,111.232,46657
2017-06-19 15:00:00,111.264,111.418,111.465,111.237,111.276,111.431,111.478,111.251,29248
2017-06-19 17:00:00,111.418,111.53,111.554,111.413,111.431,111.544,111.568,111.427,21239
2017-06-19 19:00:00,111.53,111.512,111.597,111.506,111.544,111.552,111.607,111.521,14155
2017-06-19 21:00:00,111.512,111.636,111.687,111.471,111.552,111.648,111.7,111.528,26274
2017-06-19 23:00:00,111.636,111.718,111.772,111.62,111.648,111.731,111.785,111.63,16545
2017-06-20 01:00:00,111.718,111.653,111.749,111.614,111.731,111.665,111.762,111.628,13740
2017-06-20 03:00:00,111.653,111.657,111.696,111.636,111.665,111.67,111.709,111.65,9768
2017-06-20 05:00:00,111.657,111.645,111.689,111.534,111.67,111.657,111.702,111.546,16201
2017-06-20 07:00:00,111.645,111.585,111.782,111.543,111.657,111.599,111.794,111.557,25700
2017-06-20 09:00:00,111.585,111.528,111.651,111.458,111.599,111.541,111.664,111.471,18264
2017-06-20 11:00:00,111.528,111.468,111.65,111.302,111.541,111.481,111.663,111.315,34624
2017-06-20 13:00:00,111.468,111.66,111.681,111.427,111.481,111.672,111.693,111.44,48453
2017-06-20 15:00:00,111.66,111.457,111.726,111.389,111.672,111.47,111.738,111.402,31390
2017-06-20 17:00:00,111.457,111.392,111.562,111.373,111.47,111.406,111.575,111.387,18937
2017-06-20 19:00:00,111.392,111.427,111.484,111.386,111.406,111.454,111.497,111.399,17250
2017-06-20 21:00:00,111.427,111.375,111.483,111.37,111.454,111.387,111.515,111.383,20923
2017-06-20 23:00:00,111.375,111.365,111.405,111.248,111.387,111.378,111.419,111.262,17047
2017-06-21 01:00:00,111.365,111.263,111.412,111.241,111.378,111.274,111.425,111.253,16248
2017-06-21 03:00:00,111.263,111.274,111.293,111.183,111.274,111.287,111.305,111.196,14487
2017-06-21 05:00:00,111.274,111.297,111.328,111.211,111.287,111.31,111.34,111.223,13664
2017-06-21 07:00:00,111.297,111.177,111.317,111.071,111.31,111.19,111.327,111.084,31509
2017-06-21 09:00:00,111.177,111.22,111.234,111.063,111.19,111.233,111.245,111.075,19243
2017-06-21 11:00:00,111.22,111.54,111.596,111.219,111.233,111.553,111.605,111.232,33960
2017-06-21 13:00:00,111.54,111.571,111.733,111.514,111.553,111.582,111.745,111.527,48795
2017-06-21 15:00:00,111.571,111.367,111.614,111.345,111.582,111.38,111.627,111.359,38449
2017-06-21 17:00:00,111.367,111.314,111.406,111.233,111.38,111.326,111.417,111.246,24551
2017-06-21 19:00:00,111.314,111.362,111.432,111.279,111.326,111.388,111.442,111.29,17094
2017-06-21 21:00:00,111.362,111.361,111.42,111.316,111.388,111.374,111.47,111.346,26084
2017-06-21 23:00:00,111.361,111.128,111.36,111.104,111.374,111.141,111.374,111.116,18632
2017-06-22 01:00:00,111.128,111.018,111.173,110.944,111.141,111.032,111.185,110.957,24865
2017-06-22 03:00:00,111.018,111.101,111.164,110.992,111.032,111.115,111.177,111.005,15936
2017-06-22 05:00:00,111.101,111.122,111.166,110.968,111.115,111.133,111.179,110.981,21033
2017-06-22 07:00:00,111.122,111.084,111.121,110.948,111.133,111.097,111.134,110.96,28643
2017-06-22 09:00:00,111.084,111.282,111.307,111.02,111.097,111.295,111.32,111.033,23257
2017-06-22 11:00:00,111.282,111.12,111.368,111.101,111.295,111.134,111.381,111.115,31785
2017-06-22 13:00:00,111.12,111.35,111.443,111.07,111.134,111.365,111.455,111.084,50411
2017-06-22 15:00:00,111.35,111.31,111.428,111.277,111.365,111.322,111.44,111.289,30500
2017-06-22 17:00:00,111.31,111.341,111.439,111.284,111.322,111.354,111.452,111.295,18214
2017-06-22 19:00:00,111.341,111.299,111.351,111.226,111.354,111.327,111.365,111.239,15794
2017-06-22 21:00:00,111.299,111.279,111.317,111.221,111.327,111.293,111.348,111.247,14153
2017-06-22 23:00:00,111.279,111.387,111.399,111.217,111.293,111.401,111.412,111.228,12226
2017-06-23 01:00:00,111.387,111.341,111.424,111.296,111.401,111.355,111.438,111.308,10574
2017-06-23 03:00:00,111.341,111.319,111.365,111.301,111.355,111.333,111.378,111.314,7256
2017-06-23 05:00:00,111.319,111.272,111.318,111.209,111.333,111.284,111.333,111.222,16108
2017-06-23 07:00:00,111.272,111.202,111.356,111.155,111.284,111.215,111.369,111.168,24457
2017-06-23 09:00:00,111.202,111.229,111.311,111.146,111.215,111.241,111.323,111.16,19648
2017-06-23 11:00:00,111.229,111.305,111.333,111.197,111.241,111.318,111.345,111.209,26162
2017-06-23 13:00:00,111.305,111.262,111.336,111.153,111.318,111.274,111.348,111.167,44262
2017-06-23 15:00:00,111.262,111.292,111.32,111.204,111.274,111.303,111.333,111.216,21321
2017-06-23 17:00:00,111.292,111.258,111.309,111.236,111.303,111.271,111.322,111.247,12181
2017-06-23 19:00:00,111.258,111.284,111.309,111.189,111.271,111.312,111.322,111.201,14065
2017-06-25 19:00:00,111.284,111.18,111.211,111.098,111.312,111.261,111.282,111.172,53
2017-06-25 21:00:00,111.18,111.213,111.311,111.135,111.261,111.23,111.357,111.197,9185
2017-06-25 23:00:00,111.213,111.285,111.342,111.204,111.23,111.296,111.356,111.217,11755
2017-06-26 01:00:00,111.285,111.286,111.324,111.269,111.296,111.299,111.337,111.281,11497
2017-06-26 03:00:00,111.286,111.311,111.337,111.272,111.299,111.324,111.347,111.285,7153
2017-06-26 05:00:00,111.311,111.384,111.39,111.281,111.324,111.396,111.402,111.293,11624
2017-06-26 07:00:00,111.384,111.636,111.668,111.383,111.396,111.647,111.68,111.396,27689
2017-06-26 09:00:00,111.636,111.644,111.708,111.573,111.647,111.657,111.721,111.584,17297
2017-06-26 11:00:00,111.644,111.437,111.723,111.352,111.657,111.45,111.734,111.364,31723
2017-06-26 13:00:00,111.437,111.428,111.556,111.36,111.45,111.441,111.568,111.372,47910
2017-06-26 15:00:00,111.428,111.688,111.705,111.381,111.441,111.7,111.717,111.394,33078
2017-06-26 17:00:00,111.688,111.879,111.926,111.611,111.7,111.891,111.941,111.625,24322
2017-06-26 19:00:00,111.879,111.833,111.939,111.827,111.891,111.869,111.952,111.855,15488
2017-06-26 21:00:00,111.833,111.857,111.881,111.809,111.869,111.872,111.898,111.833,19020
2017-06-26 23:00:00,111.857,111.96,111.988,111.846,111.872,111.972,112.001,111.859,15627
2017-06-27 01:00:00,111.96,111.896,112.07,111.852,111.972,111.909,112.082,111.866,17313
2017-06-27 03:00:00,111.896,111.821,111.914,111.819,111.909,111.834,111.927,111.832,7056
2017-06-27 05:00:00,111.821,111.673,111.833,111.604,111.834,111.686,111.84,111.617,19039
2017-06-27 07:00:00,111.673,111.585,111.747,111.457,111.686,111.598,111.76,111.469,43402
2017-06-27 09:00:00,111.585,111.766,111.801,111.572,111.598,111.779,111.813,111.585,24887
2017-06-27 11:00:00,111.766,111.948,111.988,111.763,111.779,111.961,112.0,111.775,29206
2017-06-27 13:00:00,111.948,112.212,112.236,111.824,111.961,112.224,112.25,111.836,50210
2017-06-27 15:00:00,112.212,112.374,112.461,112.198,112.224,112.388,112.474,112.21,36264
2017-06-27 17:00:00,112.374,112.139,112.437,112.058,112.388,112.151,112.45,112.072,44899
2017-06-27 19:00:00,112.139,112.334,112.363,112.072,112.151,112.362,112.378,112.084,21853
2017-06-27 21:00:00,112.334,112.239,112.335,112.197,112.362,112.251,112.394,112.245,25795
2017-06-27 23:00:00,112.239,112.128,112.252,112.057,112.251,112.141,112.268,112.07,21500
2017-06-28 01:00:00,112.128,112.07,112.213,112.026,112.141,112.083,112.225,112.039,22766
2017-06-28 03:00:00,112.07,112.113,112.136,112.031,112.083,112.124,112.145,112.043,12697
2017-06-28 05:00:00,112.113,112.347,112.394,112.113,112.124,112.359,112.406,112.124,29452
2017-06-28 07:00:00,112.347,111.952,112.411,111.824,112.359,111.965,112.424,111.835,49112
2017-06-28 09:00:00,111.952,112.173,112.226,111.921,111.965,112.185,112.237,111.934,30364
2017-06-28 11:00:00,112.173,112.056,112.18,111.918,112.185,112.07,112.189,111.931,55202
2017-06-28 13:00:00,112.056,112.138,112.309,112.008,112.07,112.145,112.33,112.02,76242
2017-06-28 15:00:00,112.138,112.218,112.253,112.112,112.145,112.231,112.263,112.126,29157
2017-06-28 17:00:00,112.218,112.256,112.355,112.17,112.231,112.27,112.365,112.183,20772
2017-06-28 19:00:00,112.256,112.32,112.329,112.194,112.27,112.349,112.35,112.207,13252
2017-06-28 21:00:00,112.32,112.327,112.473,112.237,112.349,112.342,112.495,112.256,19080
2017-06-28 23:00:00,112.327,112.224,112.38,112.219,112.342,112.238,112.391,112.232,16095
2017-06-29 01:00:00,112.224,112.256,112.272,112.155,112.238,112.269,112.286,112.167,17783
2017-06-29 03:00:00,112.256,112.241,112.292,112.231,112.269,112.255,112.305,112.243,9927
2017-06-29 05:00:00,112.241,112.308,112.351,112.128,112.255,112.321,112.364,112.14,22189
2017-06-29 07:00:00,112.308,112.552,112.632,112.274,112.321,112.565,112.645,112.286,43911
2017-06-29 09:00:00,112.552,112.545,112.626,112.388,112.565,112.557,112.638,112.4,28992
2017-06-29 11:00:00,112.545,112.844,112.869,112.534,112.557,112.855,112.88,112.545,44849
2017-06-29 13:00:00,112.844,112.602,112.922,112.405,112.855,112.617,112.933,112.418,65038
2017-06-29 15:00:00,112.602,111.963,112.608,111.893,112.617,111.977,112.621,111.908,59424
2017-06-29 17:00:00,111.963,112.061,112.067,111.799,111.977,112.074,112.08,111.818,45072
2017-06-29 19:00:00,112.061,112.159,112.17,112.0,112.074,112.189,112.19,112.011,18247
2017-06-29 21:00:00,112.159,111.957,112.169,111.922,112.189,111.972,112.21,111.934,29541
2017-06-29 23:00:00,111.957,111.966,112.134,111.887,111.972,111.985,112.148,111.901,24074
2017-06-30 01:00:00,111.966,111.831,112.037,111.718,111.985,111.844,112.05,111.738,35601
2017-06-30 03:00:00,111.831,111.901,111.904,111.755,111.844,111.914,111.916,111.768,15629
2017-06-30 05:00:00,111.901,112.026,112.092,111.887,111.914,112.04,112.103,111.9,24329
2017-06-30 07:00:00,112.026,111.874,112.145,111.845,112.04,111.886,112.156,111.856,50756
2017-06-30 09:00:00,111.874,112.007,112.05,111.812,111.886,112.02,112.063,111.824,28700
2017-06-30 11:00:00,112.007,112.123,112.235,111.852,112.02,112.136,112.25,111.864,38038
2017-06-30 13:00:00,112.123,112.342,112.372,112.004,112.136,112.353,112.385,112.016,57692
2017-06-30 15:00:00,112.342,112.348,112.449,112.292,112.353,112.361,112.462,112.302,30808
2017-06-30 17:00:00,112.348,112.594,112.6,112.309,112.361,112.607,112.612,112.322,21000
2017-06-30 19:00:00,112.594,112.37,112.593,112.369,112.607,112.455,112.607,112.402,22414
2017-07-02 19:00:00,112.37,112.092,112.197,111.854,112.455,112.127,112.28,111.934,948
2017-07-02 21:00:00,112.092,112.273,112.339,112.077,112.127,112.286,112.352,112.17,8399
2017-07-02 23:00:00,112.273,112.248,112.383,112.191,112.286,112.262,112.397,112.204,21712
2017-07-03 01:00:00,112.248,112.425,112.438,112.237,112.262,112.437,112.451,112.25,18413
2017-07-03 03:00:00,112.425,112.537,112.569,112.391,112.437,112.55,112.579,112.4,12911
2017-07-03 05:00:00,112.537,112.55,112.64,112.447,112.55,112.563,112.651,112.461,16527
2017-07-03 07:00:00,112.55,112.89,112.937,112.52,112.563,112.903,112.95,112.531,35866
2017-07-03 09:00:00,112.89,113.031,113.072,112.824,112.903,113.045,113.085,112.834,24174
2017-07-03 11:00:00,113.031,112.98,113.05,112.841,113.045,112.994,113.062,112.853,27672
2017-07-03 13:00:00,112.98,113.29,113.314,112.974,112.994,113.302,113.323,112.988,54784
2017-07-03 15:00:00,113.29,113.39,113.451,113.263,113.302,113.404,113.463,113.275,32738
2017-07-03 17:00:00,113.39,113.384,113.437,113.31,113.404,113.395,113.451,113.323,8037
2017-07-03 19:00:00,113.384,113.373,113.466,113.371,113.395,113.411,113.478,113.383,13441
2017-07-03 21:00:00,113.373,113.318,113.433,113.28,113.411,113.334,113.506,113.318,19115
2017-07-03 23:00:00,113.318,113.164,113.398,113.131,113.334,113.178,113.41,113.144,17689
2017-07-04 01:00:00,113.164,113.229,113.292,113.124,113.178,113.242,113.305,113.138,22957
2017-07-04 03:00:00,113.229,113.124,113.254,113.075,113.242,113.137,113.267,113.089,18697
2017-07-04 05:00:00,113.124,112.837,113.125,112.728,113.137,112.85,113.138,112.747,41790
2017-07-04 07:00:00,112.837,113.181,113.281,112.837,112.85,113.193,113.294,112.851,35372
2017-07-04 09:00:00,113.181,113.186,113.258,113.129,113.193,113.199,113.27,113.142,17673
2017-07-04 11:00:00,113.186,113.186,113.255,113.136,113.199,113.199,113.268,113.15,19929
2017-07-04 13:00:00,113.186,113.121,113.243,113.11,113.199,113.134,113.255,113.123,22429
2017-07-04 15:00:00,113.121,113.174,113.213,113.119,113.134,113.194,113.226,113.132,13769
2017-07-04 17:00:00,113.174,113.201,113.214,113.16,113.194,113.225,113.237,113.188,15267
2017-07-04 19:00:00,113.201,113.272,113.279,113.192,113.225,113.306,113.306,113.212,20091
2017-07-04 21:00:00,113.272,113.048,113.346,112.967,113.306,113.062,113.366,112.987,14419
2017-07-04 23:00:00,113.048,113.024,113.126,112.895,113.062,113.038,113.14,112.907,21266
2017-07-05 01:00:00,113.024,112.936,113.052,112.818,113.038,112.949,113.065,112.831,22611
2017-07-05 03:00:00,112.936,113.162,113.162,112.936,112.949,113.174,113.174,112.949,13824
2017-07-05 05:00:00,113.162,113.227,113.307,113.139,113.174,113.239,113.32,113.154,19094
2017-07-05 07:00:00,113.227,113.559,113.59,113.199,113.239,113.573,113.602,113.211,40650
2017-07-05 09:00:00,113.559,113.632,113.68,113.499,113.573,113.646,113.693,113.508,27106
2017-07-05 11:00:00,113.632,113.592,113.654,113.489,113.646,113.605,113.667,113.502,21758
2017-07-05 13:00:00,113.592,113.275,113.618,113.071,113.605,113.287,113.63,113.085,54225
2017-07-05 15:00:00,113.275,113.218,113.308,113.145,113.287,113.23,113.32,113.158,28331
2017-07-05 17:00:00,113.218,113.342,113.519,112.963,113.23,113.355,113.532,112.989,36010
2017-07-05 19:00:00,113.342,113.245,113.371,113.136,113.355,113.269,113.384,113.149,22876
2017-07-05 21:00:00,113.245,113.113,113.286,113.068,113.269,113.127,113.306,113.08,16198
2017-07-05 23:00:00,113.113,113.052,113.302,113.01,113.127,113.066,113.315,113.023,16469
2017-07-06 01:00:00,113.052,113.043,113.148,112.956,113.066,113.057,113.16,112.97,20532
2017-07-06 03:00:00,113.043,113.016,113.068,112.881,113.057,113.029,113.08,112.893,17506
2017-07-06 05:00:00,113.016,113.158,113.251,112.995,113.029,113.17,113.262,113.007,17971
2017-07-06 07:00:00,113.158,113.194,113.378,113.158,113.17,113.207,113.392,113.169,26632
2017-07-06 09:00:00,113.194,113.25,113.464,113.192,113.207,113.263,113.477,113.205,42152
2017-07-06 11:00:00,113.25,113.214,113.413,113.109,113.263,113.227,113.426,113.121,46742
2017-07-06 13:00:00,113.214,113.185,113.255,113.02,113.227,113.191,113.267,113.033,55287
2017-07-06 15:00:00,113.185,113.306,113.373,113.163,113.191,113.319,113.384,113.176,29695
2017-07-06 17:00:00,113.306,113.248,113.326,113.172,113.319,113.261,113.338,113.185,22472
2017-07-06 19:00:00,113.248,113.2,113.269,113.15,113.261,113.222,113.281,113.163,18089
2017-07-06 21:00:00,113.2,113.114,113.213,113.102,113.222,113.128,113.24,113.111,12666
2017-07-06 23:00:00,113.114,113.235,113.307,113.1,113.128,113.249,113.32,113.112,17326
2017-07-07 01:00:00,113.235,113.706,113.832,113.176,113.249,113.719,113.844,113.189,37616
2017-07-07 03:00:00,113.706,113.618,113.727,113.549,113.719,113.631,113.741,113.558,17822
2017-07-07 05:00:00,113.618,113.774,113.791,113.619,113.631,113.788,113.803,113.633,21959
2017-07-07 07:00:00,113.774,113.742,113.837,113.624,113.788,113.754,113.851,113.636,33491
2017-07-07 09:00:00,113.742,113.693,113.752,113.641,113.754,113.706,113.764,113.653,22144
2017-07-07 11:00:00,113.693,113.916,113.934,113.493,113.706,113.929,113.948,113.507,54594
2017-07-07 13:00:00,113.916,113.983,113.989,113.738,113.929,113.996,114.002,113.75,55839
2017-07-07 15:00:00,113.983,114.039,114.174,113.949,113.996,114.053,114.187,113.958,33810
2017-07-07 17:00:00,114.039,113.98,114.066,113.932,114.053,113.993,114.076,113.945,17628
2017-07-07 19:00:00,113.98,113.898,113.982,113.861,113.993,113.926,113.995,113.874,12474
2017-07-09 19:00:00,113.898,113.857,113.929,113.839,113.926,113.902,113.999,113.883,227
2017-07-09 21:00:00,113.857,114.01,114.06,113.859,113.902,114.024,114.101,113.911,9781
2017-07-09 23:00:00,114.01,114.095,114.126,113.902,114.024,114.108,114.138,113.915,15934
2017-07-10 01:00:00,114.095,114.114,114.196,114.095,114.108,114.126,114.208,114.108,19640
2017-07-10 03:00:00,114.114,114.121,114.184,114.09,114.126,114.134,114.196,114.102,10820
2017-07-10 05:00:00,114.121,114.207,114.245,114.094,114.134,114.221,114.257,114.104,22537
2017-07-10 07:00:00,114.207,114.172,114.296,114.056,114.221,114.184,114.309,114.068,30207
2017-07-10 09:00:00,114.172,114.211,114.259,114.117,114.184,114.224,114.271,114.13,21508
2017-07-10 11:00:00,114.211,114.14,114.227,114.087,114.224,114.153,114.24,114.098,26377
2017-07-10 13:00:00,114.14,114.188,114.244,114.03,114.153,114.2,114.256,114.042,38838
2017-07-10 15:00:00,114.188,114.153,114.202,113.991,114.2,114.166,114.214,114.005,25321
2017-07-10 17:00:00,114.153,114.047,114.156,114.039,114.166,114.061,114.167,114.051,13112
2017-07-10 19:00:00,114.047,114.028,114.088,113.978,114.061,114.043,114.101,113.992,14024
2017-07-10 21:00:00,114.028,114.056,114.069,114.006,114.043,114.07,114.084,114.044,12671
2017-07-10 23:00:00,114.056,114.16,114.258,114.029,114.07,114.173,114.269,114.042,14986
2017-07-11 01:00:00,114.16,114.202,114.229,114.075,114.173,114.213,114.242,114.088,19768
2017-07-11 03:00:00,114.202,114.342,114.384,114.155,114.213,114.354,114.397,114.166,18188
2017-07-11 05:00:00,114.342,114.395,114.474,114.34,114.354,114.407,114.486,114.353,22189
2017-07-11 07:00:00,114.395,114.311,114.467,114.251,114.407,114.324,114.48,114.264,28745
2017-07-11 09:00:00,114.311,114.319,114.359,114.264,114.324,114.332,114.372,114.274,17690
2017-07-11 11:00:00,114.319,114.292,114.391,114.246,114.332,114.304,114.404,114.258,23100
2017-07-11 13:00:00,114.292,114.468,114.489,114.24,114.304,114.481,114.501,114.252,35756
2017-07-11 15:00:00,114.468,113.943,114.487,113.83,114.481,113.956,114.5,113.842,52698
2017-07-11 17:00:00,113.943,113.844,113.981,113.711,113.956,113.854,113.993,113.725,26764
2017-07-11 19:00:00,113.844,113.935,113.958,113.814,113.854,113.962,113.972,113.828,14661
2017-07-11 21:00:00,113.935,113.897,113.962,113.821,113.962,113.91,113.979,113.831,20635
2017-07-11 23:00:00,113.897,113.672,113.9,113.632,113.91,113.687,113.913,113.644,18724
2017-07-12 01:00:00,113.672,113.459,113.68,113.425,113.687,113.471,113.693,113.438,24509
2017-07-12 03:00:00,113.459,113.396,113.524,113.309,113.471,113.41,113.536,113.323,22242
2017-07-12 05:00:00,113.396,113.485,113.577,113.346,113.41,113.499,113.588,113.361,22124
2017-07-12 07:00:00,113.485,113.43,113.565,113.326,113.499,113.443,113.579,113.34,32481
2017-07-12 09:00:00,113.43,113.495,113.532,113.334,113.443,113.509,113.545,113.346,25138
2017-07-12 11:00:00,113.495,112.975,113.729,112.917,113.509,112.989,113.75,112.931,54562
2017-07-12 13:00:00,112.975,113.034,113.373,112.946,112.989,113.047,113.385,112.959,62839
2017-07-12 15:00:00,113.034,113.196,113.274,113.016,113.047,113.208,113.284,113.027,38113
2017-07-12 17:00:00,113.196,113.257,113.331,113.137,113.208,113.27,113.343,113.15,21271
2017-07-12 19:00:00,113.257,113.155,113.277,113.119,113.27,113.18,113.29,113.132,15239
2017-07-12 21:00:00,113.155,113.3,113.312,113.144,113.18,113.314,113.325,113.179,12321
2017-07-12 23:00:00,113.3,113.21,113.524,113.187,113.314,113.223,113.535,113.204,21181
2017-07-13 01:00:00,113.21,113.028,113.243,112.978,113.223,113.041,113.257,112.992,26569
2017-07-13 03:00:00,113.028,113.04,113.083,112.854,113.041,113.053,113.095,112.868,22384
2017-07-13 05:00:00,113.04,113.116,113.125,112.873,113.053,113.128,113.138,112.885,21137
2017-07-13 07:00:00,113.116,113.091,113.186,112.946,113.128,113.103,113.198,112.958,32140
2017-07-13 09:00:00,113.091,112.969,113.11,112.888,113.103,112.981,113.123,112.9,28002
2017-07-13 11:00:00,112.969,113.326,113.333,112.955,112.981,113.338,113.346,112.968,40458
2017-07-13 13:00:00,113.326,113.4,113.467,113.254,113.338,113.412,113.478,113.266,43594
2017-07-13 15:00:00,113.4,113.303,113.427,113.28,113.412,113.315,113.44,113.293,28461
2017-07-13 17:00:00,113.303,113.225,113.366,113.169,113.315,113.237,113.378,113.182,24227
2017-07-13 19:00:00,113.225,113.283,113.285,113.189,113.237,113.313,113.315,113.202,15332
2017-07-13 21:00:00,113.283,113.357,113.362,113.249,113.313,113.37,113.374,113.274,17865
2017-07-13 23:00:00,113.357,113.469,113.51,113.332,113.37,113.481,113.521,113.344,18817
2017-07-14 01:00:00,113.469,113.411,113.572,113.4,113.481,113.424,113.585,113.413,18647
2017-07-14 03:00:00,113.411,113.429,113.446,113.374,113.424,113.443,113.46,113.385,8438
2017-07-14 05:00:00,113.429,113.237,113.464,113.178,113.443,113.25,113.478,113.19,16988
2017-07-14 07:00:00,113.237,113.259,113.323,113.143,113.25,113.272,113.335,113.155,22441
2017-07-14 09:00:00,113.259,113.212,113.298,113.183,113.272,113.226,113.311,113.196,17807
2017-07-14 11:00:00,113.212,112.303,113.216,112.248,113.226,112.315,113.23,112.266,55609
2017-07-14 13:00:00,112.303,112.601,112.723,112.277,112.315,112.612,112.735,112.29,61499
2017-07-14 15:00:00,112.601,112.587,112.698,112.523,112.612,112.6,112.711,112.536,27361
2017-07-14 17:00:00,112.587,112.546,112.635,112.484,112.6,112.559,112.648,112.497,12985
2017-07-14 19:00:00,112.546,112.509,112.583,112.475,112.559,112.562,112.608,112.488,15339
2017-07-16 19:00:00,112.509,112.446,112.54,112.438,112.562,112.49,112.627,112.473,82
2017-07-16 21:00:00,112.446,112.569,112.614,112.45,112.49,112.58,112.632,112.478,15147
2017-07-16 23:00:00,112.569,112.534,112.57,112.395,112.58,112.546,112.58,112.406,12438
2017-07-17 01:00:00,112.534,112.642,112.687,112.515,112.546,112.655,112.699,112.526,23968
2017-07-17 03:00:00,112.642,112.613,112.643,112.536,112.655,112.625,112.655,112.547,12380
2017-07-17 05:00:00,112.613,112.631,112.768,112.59,112.625,112.644,112.781,112.603,15430
2017-07-17 07:00:00,112.631,112.599,112.655,112.521,112.644,112.612,112.666,112.535,23157
2017-07-17 09:00:00,112.599,112.474,112.605,112.399,112.612,112.488,112.618,112.411,18310
2017-07-17 11:00:00,112.474,112.451,112.502,112.339,112.488,112.463,112.516,112.352,25944
2017-07-17 13:00:00,112.451,112.799,112.863,112.322,112.463,112.812,112.875,112.335,53288
2017-07-17 15:00:00,112.799,112.718,112.849,112.657,112.812,112.731,112.862,112.67,20829
2017-07-17 17:00:00,112.718,112.615,112.726,112.569,112.731,112.628,112.738,112.577,13791
2017-07-17 19:00:00,112.615,112.608,112.662,112.546,112.628,112.632,112.675,112.559,12393
2017-07-17 21:00:00,112.608,112.599,112.674,112.554,112.632,112.612,112.737,112.568,22666
2017-07-17 23:00:00,112.599,112.41,112.653,112.382,112.612,112.422,112.667,112.39,19359
2017-07-18 01:00:00,112.41,112.136,112.417,112.074,112.422,112.15,112.429,112.086,37938
