date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2019-11-26 02:00:00,9.17611,9.17441,9.1796,9.17239,9.17939,9.17749,9.18286,9.1754,5447
2019-11-26 04:00:00,9.17441,9.17317,9.17688,9.17296,9.17749,9.17626,9.1797,9.17605,3319
2019-11-26 06:00:00,9.17317,9.17426,9.18366,9.1713,9.17626,9.17707,9.18612,9.17402,9506
2019-11-26 08:00:00,9.17426,9.15502,9.1782,9.1521,9.17707,9.15689,9.1806,9.15431,23543
2019-11-26 10:00:00,9.15502,9.1591,9.16344,9.14912,9.15689,9.16146,9.16585,9.15144,15110
2019-11-26 12:00:00,9.1591,9.1711,9.17616,9.15393,9.16146,9.1738,9.1787,9.15614,17103
2019-11-26 14:00:00,9.1711,9.16949,9.17869,9.16567,9.1738,9.17208,9.18103,9.1682,23642
2019-11-26 16:00:00,9.16949,9.1689,9.17707,9.16097,9.17208,9.1711,9.1794,9.16347,17282
2019-11-26 18:00:00,9.1689,9.1621,9.17184,9.1621,9.1711,9.16495,9.17443,9.16481,7808
2019-11-26 20:00:00,9.1621,9.16737,9.16794,9.15934,9.16495,9.1729,9.1729,9.16194,7761
2019-11-26 22:00:00,9.16737,9.16556,9.17238,9.1598,9.1729,9.16879,9.17842,9.16822,5284
2019-11-27 00:00:00,9.16556,9.1722,9.17347,9.16545,9.16879,9.17549,9.17654,9.16871,5452
2019-11-27 02:00:00,9.1722,9.17422,9.17462,9.17184,9.17549,9.17713,9.17733,9.17474,3846
2019-11-27 04:00:00,9.17422,9.17811,9.1788,9.17424,9.17713,9.18103,9.18167,9.17714,3532
2019-11-27 06:00:00,9.17811,9.19075,9.19075,9.1676,9.18103,9.19314,9.19314,9.17158,10190
2019-11-27 08:00:00,9.19075,9.16699,9.19158,9.1653,9.19314,9.16949,9.19427,9.1677,20440
2019-11-27 10:00:00,9.16699,9.17169,9.18172,9.16667,9.16949,9.17461,9.18416,9.16916,18426
2019-11-27 12:00:00,9.17169,9.17093,9.18104,9.16471,9.17461,9.17298,9.1835,9.16822,19783
2019-11-27 14:00:00,9.17093,9.17487,9.18558,9.16886,9.17298,9.17726,9.18794,9.17108,26079
2019-11-27 16:00:00,9.17487,9.16786,9.17907,9.16497,9.17726,9.17017,9.18135,9.16713,14375
2019-11-27 18:00:00,9.16786,9.15647,9.17028,9.15416,9.17017,9.15879,9.17273,9.1565,13059
2019-11-27 20:00:00,9.15647,9.15599,9.16173,9.1549,9.15879,9.17434,9.17548,9.15749,14625
2019-11-27 22:00:00,9.15599,9.16721,9.16966,9.1436,9.17434,9.17133,9.17481,9.15967,2457
2019-11-28 00:00:00,9.16721,9.16032,9.16865,9.15831,9.17133,9.1636,9.17304,9.16279,5042
2019-11-28 02:00:00,9.16032,9.16017,9.16204,9.15701,9.1636,9.16338,9.16542,9.16069,13598
2019-11-28 04:00:00,9.16017,9.16283,9.16535,9.16017,9.16338,9.16608,9.16864,9.16333,6266
2019-11-28 06:00:00,9.16283,9.1709,9.1724,9.1613,9.16608,9.17408,9.1751,9.16451,10800
2019-11-28 08:00:00,9.1709,9.17709,9.18371,9.16025,9.17408,9.18017,9.18609,9.16961,16925
2019-11-28 10:00:00,9.17709,9.18703,9.1876,9.17573,9.18017,9.1895,9.1901,9.17959,14111
2019-11-28 12:00:00,9.18703,9.18479,9.19271,9.18384,9.1895,9.18722,9.19518,9.18606,12917
2019-11-28 14:00:00,9.18479,9.17499,9.18685,9.17178,9.18722,9.1774,9.18941,9.17415,9323
2019-11-28 16:00:00,9.17499,9.16901,9.17577,9.1664,9.1774,9.17147,9.17843,9.16905,6129
2019-11-28 18:00:00,9.16901,9.16812,9.17098,9.16183,9.17147,9.17389,9.17621,9.16599,2576
2019-11-28 20:00:00,9.16812,9.16346,9.16828,9.16079,9.17389,9.1762,9.17787,9.16686,3606
2019-11-28 22:00:00,9.16346,9.16611,9.16644,9.162,9.1762,9.16965,9.1835,9.1672,4445
2019-11-29 00:00:00,9.16611,9.16777,9.16899,9.16512,9.16965,9.17077,9.17229,9.16888,4559
2019-11-29 02:00:00,9.16777,9.16631,9.16847,9.16561,9.17077,9.16956,9.17157,9.16864,3527
2019-11-29 04:00:00,9.16631,9.16685,9.16729,9.16232,9.16956,9.16996,9.17021,9.1652,3117
2019-11-29 06:00:00,9.16685,9.17888,9.18221,9.1656,9.16996,9.1816,9.18469,9.1692,9241
2019-11-29 08:00:00,9.17888,9.19043,9.19182,9.17241,9.1816,9.19345,9.19539,9.1747,14994
2019-11-29 10:00:00,9.19043,9.19299,9.20057,9.18421,9.19345,9.19529,9.20328,9.1866,12719
2019-11-29 12:00:00,9.19299,9.19605,9.20099,9.18402,9.19529,9.19835,9.20343,9.18641,16610
2019-11-29 14:00:00,9.19605,9.20682,9.21826,9.18794,9.19835,9.20928,9.22054,9.19016,27712
2019-11-29 16:00:00,9.20682,9.22112,9.22112,9.20381,9.20928,9.22355,9.22355,9.2058,20534
2019-11-29 18:00:00,9.22112,9.21842,9.2214,9.19711,9.22355,9.22134,9.22428,9.20501,9782
2019-11-29 20:00:00,9.21842,9.21268,9.22073,9.1981,9.22134,9.229,9.2344,9.20718,4666
2019-12-01 22:00:00,9.21268,9.20649,9.2181,9.19379,9.229,9.21172,9.22337,9.20715,2299
2019-12-02 00:00:00,9.20649,9.21454,9.21775,9.20667,9.21172,9.21674,9.22216,9.21016,7332
2019-12-02 02:00:00,9.21454,9.21203,9.21573,9.21173,9.21674,9.21545,9.21897,9.21439,7123
2019-12-02 04:00:00,9.21203,9.20889,9.2121,9.20863,9.21545,9.21203,9.21545,9.21164,9083
2019-12-02 06:00:00,9.20889,9.21573,9.21828,9.19763,9.21203,9.2187,9.2212,9.20127,12769
2019-12-02 08:00:00,9.21573,9.20135,9.21628,9.1769,9.2187,9.20401,9.21914,9.17929,22233
2019-12-02 10:00:00,9.20135,9.2019,9.20287,9.1923,9.20401,9.20424,9.20529,9.19453,13110
2019-12-02 12:00:00,9.2019,9.1833,9.20737,9.1804,9.20424,9.1854,9.2098,9.1827,18969
2019-12-02 14:00:00,9.1833,9.16084,9.1871,9.1503,9.1854,9.16299,9.18956,9.15277,39300
2019-12-02 16:00:00,9.16084,9.163,9.16761,9.14644,9.16299,9.16541,9.16972,9.1487,21655
2019-12-02 18:00:00,9.163,9.15983,9.16945,9.1586,9.16541,9.1623,9.17187,9.16119,11901
2019-12-02 20:00:00,9.15983,9.15839,9.16806,9.1568,9.1623,9.17019,9.17075,9.16106,8883
2019-12-02 22:00:00,9.15839,9.16907,9.16967,9.1502,9.17019,9.17229,9.1735,9.16646,6459
2019-12-03 00:00:00,9.16907,9.17368,9.17566,9.16787,9.17229,9.17683,9.17886,9.17107,5449
2019-12-03 02:00:00,9.17368,9.16418,9.17367,9.16397,9.17683,9.1672,9.17683,9.1666,5410
2019-12-03 04:00:00,9.16418,9.15621,9.16462,9.15354,9.1672,9.15909,9.16779,9.1571,3797
2019-12-03 06:00:00,9.15621,9.15552,9.15799,9.14712,9.15909,9.15842,9.1609,9.1497,10761
2019-12-03 08:00:00,9.15552,9.1382,9.15642,9.13763,9.15842,9.14029,9.15867,9.14009,23303
2019-12-03 10:00:00,9.1382,9.16332,9.17433,9.1338,9.14029,9.16579,9.17678,9.13597,25368
2019-12-03 12:00:00,9.16332,9.1858,9.186,9.1625,9.16579,9.1883,9.18841,9.16489,20755
2019-12-03 14:00:00,9.1858,9.18517,9.19172,9.17218,9.1883,9.18772,9.19377,9.17459,32322
2019-12-03 16:00:00,9.18517,9.17762,9.19049,9.1736,9.18772,9.18003,9.19259,9.176,15919
2019-12-03 18:00:00,9.17762,9.1883,9.19332,9.17421,9.18003,9.19039,9.19559,9.17666,10426
2019-12-03 20:00:00,9.1883,9.1777,9.19184,9.1765,9.19039,9.1971,9.1971,9.1866,7983
2019-12-03 22:00:00,9.1777,9.18464,9.19153,9.1734,9.1971,9.18913,9.19518,9.18313,8096
2019-12-04 00:00:00,9.18464,9.18621,9.18862,9.1769,9.18913,9.18948,9.19189,9.18087,5730
2019-12-04 02:00:00,9.18621,9.18593,9.18728,9.18462,9.18948,9.1892,9.19055,9.18764,3171
2019-12-04 04:00:00,9.18593,9.18967,9.19055,9.18588,9.1892,9.19289,9.19379,9.18914,4228
2019-12-04 06:00:00,9.18967,9.20594,9.20842,9.18779,9.19289,9.2085,9.2111,9.19102,9278
2019-12-04 08:00:00,9.20594,9.19751,9.21513,9.19265,9.2085,9.20021,9.21777,9.19513,33323
2019-12-04 10:00:00,9.19751,9.19219,9.20096,9.18484,9.20021,9.1949,9.20324,9.18713,17427
2019-12-04 12:00:00,9.19219,9.1614,9.19418,9.16088,9.1949,9.16351,9.1958,9.1631,26937
2019-12-04 14:00:00,9.1614,9.15854,9.174,9.14792,9.16351,9.16094,9.17651,9.15053,41804
2019-12-04 16:00:00,9.15854,9.16565,9.18209,9.15631,9.16094,9.16824,9.18466,9.15868,18689
2019-12-04 18:00:00,9.16565,9.16807,9.1751,9.16557,9.16824,9.17073,9.17747,9.16828,8110
2019-12-04 20:00:00,9.16807,9.1678,9.17882,9.1649,9.17073,9.18087,9.1823,9.1671,7577
2019-12-04 22:00:00,9.1678,9.15991,9.17568,9.1595,9.18087,9.1633,9.18544,9.16307,2314
2019-12-05 00:00:00,9.15991,9.16358,9.16865,9.15819,9.1633,9.166,9.17387,9.16154,5860
2019-12-05 02:00:00,9.16358,9.15933,9.16457,9.1583,9.166,9.16302,9.16742,9.16181,5000
2019-12-05 04:00:00,9.15933,9.1585,9.16203,9.15625,9.16302,9.16113,9.1649,9.1587,2443
2019-12-05 06:00:00,9.1585,9.14742,9.1595,9.14426,9.16113,9.1498,9.16192,9.1469,12262
2019-12-05 08:00:00,9.14742,9.15125,9.15454,9.13949,9.1498,9.15351,9.15697,9.14186,18138
2019-12-05 10:00:00,9.15125,9.15659,9.15888,9.14437,9.15351,9.1589,9.16107,9.14634,16612
2019-12-05 12:00:00,9.15659,9.15574,9.16318,9.14936,9.1589,9.1583,9.16523,9.1517,18688
2019-12-05 14:00:00,9.15574,9.14488,9.15702,9.13777,9.1583,9.14721,9.15929,9.1401,25016
2019-12-05 16:00:00,9.14488,9.12949,9.14513,9.12885,9.14721,9.13187,9.14754,9.13103,15493
2019-12-05 18:00:00,9.12949,9.133,9.13523,9.12876,9.13187,9.13537,9.13772,9.1311,8703
2019-12-05 20:00:00,9.133,9.13371,9.1404,9.12729,9.13537,9.1421,9.14486,9.12952,9048
2019-12-05 22:00:00,9.13371,9.13859,9.14144,9.124,9.1421,9.14226,9.1505,9.13397,8282
2019-12-06 00:00:00,9.13859,9.13238,9.13925,9.129,9.14226,9.13532,9.1428,9.1339,4464
2019-12-06 02:00:00,9.13238,9.12962,9.13238,9.12924,9.13532,9.1331,9.13569,9.13194,2132
2019-12-06 04:00:00,9.12962,9.13381,9.13596,9.12587,9.1331,9.13699,9.1392,9.12886,5647
2019-12-06 06:00:00,9.13381,9.1282,9.1367,9.1212,9.13699,9.1306,9.13871,9.1246,10877
2019-12-06 08:00:00,9.1282,9.12961,9.13881,9.12355,9.1306,9.13222,9.14104,9.126,16939
2019-12-06 10:00:00,9.12961,9.1368,9.14022,9.12666,9.13222,9.13903,9.14235,9.12864,12090
2019-12-06 12:00:00,9.1368,9.1293,9.15408,9.11725,9.13903,9.13178,9.15728,9.12205,26419
2019-12-06 14:00:00,9.1293,9.14091,9.15661,9.1151,9.13178,9.14327,9.15908,9.11771,35598
2019-12-06 16:00:00,9.14091,9.12903,9.14683,9.12898,9.14327,9.13146,9.14872,9.13117,12134
2019-12-06 18:00:00,9.12903,9.12456,9.13289,9.12266,9.13146,9.12712,9.13547,9.12517,5858
2019-12-06 20:00:00,9.12456,9.11926,9.1286,9.11909,9.12712,9.1304,9.1327,9.1236,3831
2019-12-08 18:00:00,9.11926,9.12211,9.12253,9.12253,9.1304,9.13466,9.13507,9.13507,1
2019-12-08 20:00:00,9.12253,9.12066,9.12253,9.12066,9.13507,9.1328,9.13667,9.13141,50
2019-12-08 22:00:00,9.12066,9.12717,9.13197,9.1172,9.1328,9.13013,9.1365,9.12993,5943
2019-12-09 00:00:00,9.12717,9.12913,9.13141,9.12498,9.13013,9.13203,9.13414,9.12828,15547
2019-12-09 02:00:00,9.12913,9.1322,9.1328,9.1286,9.13203,9.13478,9.13532,9.13158,4555
2019-12-09 04:00:00,9.1322,9.12948,9.1328,9.12879,9.13478,9.1323,9.13532,9.13146,5271
2019-12-09 06:00:00,9.12948,9.14157,9.14255,9.12501,9.1323,9.14414,9.14482,9.12733,10199
2019-12-09 08:00:00,9.14157,9.14074,9.14166,9.13097,9.14414,9.14291,9.14412,9.13336,15880
2019-12-09 10:00:00,9.14074,9.1395,9.15149,9.13806,9.14291,9.14166,9.15379,9.14022,11463
2019-12-09 12:00:00,9.1395,9.13915,9.14738,9.13165,9.14166,9.1415,9.14977,9.13396,13539
2019-12-09 14:00:00,9.13915,9.14006,9.1517,9.134,9.1415,9.14247,9.1539,9.13642,20208
2019-12-09 16:00:00,9.14006,9.14892,9.15073,9.13577,9.14247,9.15138,9.1531,9.1378,12068
2019-12-09 18:00:00,9.14892,9.14143,9.14997,9.1401,9.15138,9.1441,9.15246,9.1423,7869
2019-12-09 20:00:00,9.14143,9.14216,9.14709,9.1387,9.1441,9.15055,9.15055,9.14105,5653
2019-12-09 22:00:00,9.14216,9.14664,9.14752,9.1367,9.15055,9.14992,9.15286,9.14752,2368
2019-12-10 00:00:00,9.14664,9.14156,9.14781,9.14094,9.14992,9.14483,9.15108,9.14421,4239
2019-12-10 02:00:00,9.14156,9.14061,9.14225,9.13672,9.14483,9.14348,9.14536,9.13953,4892
2019-12-10 04:00:00,9.14061,9.14188,9.14609,9.14025,9.14348,9.14512,9.14898,9.14319,4382
2019-12-10 06:00:00,9.14188,9.14768,9.14806,9.1359,9.14512,9.14989,9.15356,9.1389,7019
2019-12-10 08:00:00,9.14768,9.1948,9.1987,9.13935,9.14989,9.1977,9.20122,9.14176,22773
2019-12-10 10:00:00,9.1948,9.18446,9.1975,9.178,9.1977,9.18685,9.19979,9.1805,20294
2019-12-10 12:00:00,9.18446,9.18331,9.1999,9.17085,9.18685,9.18569,9.20227,9.17297,21685
2019-12-10 14:00:00,9.18331,9.16438,9.18586,9.1643,9.18569,9.16653,9.18827,9.16636,37593
2019-12-10 16:00:00,9.16438,9.1731,9.1775,9.16301,9.16653,9.17546,9.1799,9.1651,30131
2019-12-10 18:00:00,9.1731,9.17143,9.1774,9.16487,9.17546,9.17369,9.17989,9.16727,18855
2019-12-10 20:00:00,9.17143,9.1778,9.18184,9.17135,9.17369,9.18555,9.18555,9.17358,22281
2019-12-10 22:00:00,9.1778,9.17699,9.1798,9.16916,9.18555,9.1799,9.1906,9.1782,7460
2019-12-11 00:00:00,9.17699,9.17918,9.18383,9.17597,9.1799,9.18246,9.1868,9.17883,16012
2019-12-11 02:00:00,9.17918,9.17417,9.18176,9.17417,9.18246,9.1773,9.18493,9.1773,6548
2019-12-11 04:00:00,9.17417,9.17733,9.17889,9.17414,9.1773,9.18032,9.18198,9.1773,5391
2019-12-11 06:00:00,9.17733,9.1724,9.17991,9.16617,9.18032,9.1749,9.1823,9.16872,20767
2019-12-11 08:00:00,9.1724,9.159,9.17376,9.1522,9.1749,9.16153,9.1813,9.15466,38403
2019-12-11 10:00:00,9.159,9.15793,9.16394,9.14896,9.16153,9.16041,9.16612,9.15104,32247
2019-12-11 12:00:00,9.15793,9.15381,9.1693,9.14729,9.16041,9.1561,9.17065,9.1494,29996
2019-12-11 14:00:00,9.15381,9.15563,9.1619,9.14506,9.1561,9.15801,9.164,9.14748,43676
2019-12-11 16:00:00,9.15563,9.1519,9.15702,9.14027,9.15801,9.15381,9.15939,9.1424,26916
2019-12-11 18:00:00,9.1519,9.1105,9.1544,9.10814,9.15381,9.11318,9.16008,9.11084,45362
2019-12-11 20:00:00,9.1105,9.1116,9.1164,9.10328,9.11318,9.11422,9.11871,9.1058,30404
2019-12-11 22:00:00,9.1116,9.10813,9.1111,9.10611,9.11422,9.11165,9.117,9.10961,5204
2019-12-12 00:00:00,9.10813,9.1051,9.11096,9.1037,9.11165,9.10821,9.1134,9.10693,8744
2019-12-12 02:00:00,9.1051,9.09624,9.10534,9.09523,9.10821,9.09948,9.10828,9.09842,12093
2019-12-12 04:00:00,9.09624,9.09912,9.09918,9.09522,9.09948,9.10219,9.10219,9.09843,5578
2019-12-12 06:00:00,9.09912,9.10625,9.1064,9.09715,9.10219,9.10886,9.109,9.0997,15269
2019-12-12 08:00:00,9.10625,9.0985,9.1067,9.08829,9.10886,9.10114,9.10894,9.09052,31693
2019-12-12 10:00:00,9.0985,9.09404,9.10081,9.08761,9.10114,9.09617,9.10293,9.09,21823
2019-12-12 12:00:00,9.09404,9.09178,9.1095,9.08678,9.09617,9.09413,9.11273,9.08923,34673
2019-12-12 14:00:00,9.09178,9.097,9.10641,9.0755,9.09413,9.0992,9.10896,9.07796,60883
2019-12-12 16:00:00,9.097,9.1011,9.106,9.09205,9.0992,9.10309,9.1082,9.0942,24589
2019-12-12 18:00:00,9.1011,9.09442,9.1057,9.08374,9.10309,9.09687,9.10823,9.0864,25150
2019-12-12 20:00:00,9.09442,9.07142,9.09547,9.06932,9.09687,9.09067,9.09806,9.07907,22900
2019-12-12 22:00:00,9.07142,9.04098,9.078,9.01266,9.09067,9.04444,9.09123,9.02179,17534
2019-12-13 00:00:00,9.04098,9.04526,9.05281,9.03988,9.04444,9.04851,9.05762,9.04439,17390
2019-12-13 02:00:00,9.04526,9.03399,9.0461,9.02701,9.04851,9.03767,9.04932,9.03328,8623
2019-12-13 04:00:00,9.03399,9.03189,9.03711,9.02431,9.03767,9.03503,9.04017,9.02746,9481
2019-12-13 06:00:00,9.03189,9.0436,9.04936,9.02441,9.03503,9.0461,9.0519,9.02766,21374
2019-12-13 08:00:00,9.0436,9.01651,9.04407,9.01344,9.0461,9.0196,9.0469,9.01582,31605
2019-12-13 10:00:00,9.01651,8.99999,9.01736,8.99378,9.0196,9.00247,9.02015,8.9958,21523
2019-12-13 12:00:00,8.99999,9.00498,9.01552,8.9964,9.00247,9.00743,9.01786,8.99869,24367
2019-12-13 14:00:00,9.00498,9.04574,9.06196,9.00403,9.00743,9.0483,9.06458,9.00643,62039
2019-12-13 16:00:00,9.04574,9.05171,9.06539,9.0393,9.0483,9.05411,9.06787,9.04149,25418
2019-12-13 18:00:00,9.05171,9.03616,9.05161,9.03418,9.05411,9.03898,9.0542,9.03681,9051
2019-12-13 20:00:00,9.03616,9.02145,9.04664,9.02145,9.03898,9.04047,9.04984,9.0354,8203
2019-12-15 18:00:00,9.02145,9.01533,9.01464,9.01392,9.04047,9.03423,9.0327,9.0309,9
2019-12-15 20:00:00,9.01464,9.01379,9.01681,9.01127,9.0327,9.03298,9.03527,9.03076,86
2019-12-15 22:00:00,9.01379,9.02729,9.02798,9.0142,9.03298,9.03114,9.0368,9.02823,3893
2019-12-16 00:00:00,9.02729,9.02391,9.03231,9.02287,9.03114,9.02718,9.0356,9.02687,5069
2019-12-16 02:00:00,9.02391,9.02026,9.02419,9.01928,9.02718,9.02354,9.02745,9.0222,10244
2019-12-16 04:00:00,9.02026,9.0213,9.02547,9.02017,9.02354,9.02452,9.02857,9.02326,7044
2019-12-16 06:00:00,9.0213,9.01502,9.0222,9.0083,9.02452,9.01673,9.025,9.0107,13208
2019-12-16 08:00:00,9.01502,9.00488,9.02229,9.00421,9.01673,9.00754,9.02503,9.00638,23675
2019-12-16 10:00:00,9.00488,8.99159,9.00513,8.98625,9.00754,8.99391,9.00765,8.98858,14852
2019-12-16 12:00:00,8.99159,8.987,9.00945,8.98571,8.99391,8.98909,9.0119,8.98802,21071
2019-12-16 14:00:00,8.987,9.01083,9.0176,8.97852,8.98909,9.01352,9.01973,8.98085,21589
2019-12-16 16:00:00,9.01083,9.01276,9.01642,9.00637,9.01352,9.01499,9.01882,9.00879,18250
2019-12-16 18:00:00,9.01276,9.00429,9.01317,9.0033,9.01499,9.007,9.01549,9.0057,8257
2019-12-16 20:00:00,9.00429,9.00392,9.01153,9.0036,9.007,9.01544,9.01605,9.00671,16860
2019-12-16 22:00:00,9.00392,9.0146,9.0165,8.9923,9.01544,9.01831,9.02265,9.00593,5906
2019-12-17 00:00:00,9.0146,9.0235,9.02674,9.01285,9.01831,9.02718,9.0308,9.01636,5846
2019-12-17 02:00:00,9.0235,9.01865,9.02563,9.01818,9.02718,9.02188,9.02894,9.02145,11744
2019-12-17 04:00:00,9.01865,9.01817,9.02019,9.01682,9.02188,9.02138,9.02337,9.02006,5690
2019-12-17 06:00:00,9.01817,9.03334,9.03373,9.01798,9.02138,9.03584,9.03619,9.02107,13267
2019-12-17 08:00:00,9.03334,9.03406,9.05589,9.03076,9.03584,9.03684,9.0581,9.0331,28686
2019-12-17 10:00:00,9.03406,9.0186,9.04221,9.0146,9.03684,9.021,9.0447,9.01664,23992
2019-12-17 12:00:00,9.0186,9.0268,9.03032,9.00845,9.021,9.02915,9.03275,9.01067,24625
2019-12-17 14:00:00,9.0268,9.0131,9.02765,9.00782,9.02915,9.01553,9.03029,9.0099,25880
2019-12-17 16:00:00,9.0131,9.01202,9.02088,9.0094,9.01553,9.0142,9.02298,9.0114,14901
2019-12-17 18:00:00,9.01202,9.02221,9.0239,9.0108,9.0142,9.02465,9.0258,9.0132,8132
2019-12-17 20:00:00,9.02221,9.01605,9.02432,9.0153,9.02465,9.0275,9.0286,9.01736,6731
2019-12-17 22:00:00,9.01605,9.02506,9.02551,9.01076,9.0275,9.0292,9.0354,9.02213,4263
2019-12-18 00:00:00,9.02506,9.03437,9.03567,9.01547,9.0292,9.03692,9.03948,9.02091,17189
2019-12-18 02:00:00,9.03437,9.03651,9.03803,9.03296,9.03692,9.03928,9.04114,9.0352,28426
2019-12-18 04:00:00,9.03651,9.03405,9.03807,9.03148,9.03928,9.037,9.04122,9.03452,9059
2019-12-18 06:00:00,9.03405,9.03418,9.03618,9.02141,9.037,9.03717,9.04,9.0238,13396
2019-12-18 08:00:00,9.03418,9.02301,9.04556,9.00878,9.03717,9.02579,9.05561,9.01213,21199
2019-12-18 10:00:00,9.02301,9.03197,9.03903,9.02095,9.02579,9.0337,9.04137,9.02299,14431
2019-12-18 12:00:00,9.03197,9.02295,9.03412,9.02081,9.0337,9.0253,9.03598,9.023,20930
2019-12-18 14:00:00,9.02295,9.02025,9.02581,9.0122,9.0253,9.0229,9.02789,9.0145,23816
2019-12-18 16:00:00,9.02025,9.013,9.02391,9.01283,9.0229,9.01514,9.02627,9.0149,17194
2019-12-18 18:00:00,9.013,9.01233,9.01423,9.0084,9.01514,9.0145,9.01675,9.0109,5908
2019-12-18 20:00:00,9.01233,8.99644,9.01271,8.99644,9.0145,9.01565,9.01676,9.0056,6977
2019-12-18 22:00:00,8.99644,9.00851,9.00862,8.99775,9.01565,9.01178,9.02197,9.00933,4278
2019-12-19 00:00:00,9.00851,9.00032,9.00881,9.00032,9.01178,9.00333,9.01207,9.00265,4366
2019-12-19 02:00:00,9.00032,8.99357,9.00049,8.99231,9.00333,8.9959,9.00357,8.9949,4038
2019-12-19 04:00:00,8.99357,8.9974,8.99834,8.99356,8.9959,9.0,9.00129,8.9959,3357
2019-12-19 06:00:00,8.9974,8.99449,8.9993,8.9896,9.0,8.99687,9.00121,8.99202,14965
2019-12-19 08:00:00,8.99449,8.9524,8.99711,8.94451,8.99687,8.95456,9.00116,8.9471,39161
2019-12-19 10:00:00,8.9524,8.9712,8.972,8.94831,8.95456,8.97396,8.97539,8.95032,18350
2019-12-19 12:00:00,8.9712,8.98223,8.9859,8.96577,8.97396,8.98475,8.98807,8.9678,33916
2019-12-19 14:00:00,8.98223,8.9724,8.9963,8.96524,8.98475,8.9747,8.99846,8.96758,36501
2019-12-19 16:00:00,8.9724,8.96935,8.97641,8.9591,8.9747,8.97175,8.97876,8.96145,17370
2019-12-19 18:00:00,8.96935,8.96585,8.9723,8.96408,8.97175,8.968,8.97456,8.96666,9862
2019-12-19 20:00:00,8.96585,8.96533,8.97149,8.96084,8.968,8.9842,8.9842,8.963,6307
2019-12-19 22:00:00,8.96533,8.96386,8.96625,8.9536,8.9842,8.9684,8.9841,8.96493,5062
2019-12-20 00:00:00,8.96386,8.96616,8.96687,8.96043,8.9684,8.96944,8.97049,8.9653,6576
2019-12-20 02:00:00,8.96616,8.96784,8.97023,8.9659,8.96944,8.97112,8.97407,8.96939,4286
2019-12-20 04:00:00,8.96784,8.96654,8.97178,8.966,8.97112,8.96971,8.97496,8.96901,4758
2019-12-20 06:00:00,8.96654,8.98028,8.98057,8.966,8.96971,8.98303,8.98338,8.9681,20868
2019-12-20 08:00:00,8.98028,8.95474,8.98046,8.9544,8.98303,8.9569,8.9832,8.9565,27453
2019-12-20 10:00:00,8.95474,8.97564,8.98233,8.9465,8.9569,8.9777,8.98488,8.9489,33657
2019-12-20 12:00:00,8.97564,8.968,8.98326,8.95751,8.9777,8.9703,8.9854,8.9598,33072
2019-12-20 14:00:00,8.968,8.957,8.9723,8.95697,8.9703,8.95954,8.97448,8.95951,29756
2019-12-20 16:00:00,8.957,8.9705,8.97124,8.95659,8.95954,8.97298,8.9736,8.95913,12821
2019-12-20 18:00:00,8.9705,8.96568,8.97336,8.9643,8.97298,8.96835,8.97559,8.9666,6323
2019-12-20 20:00:00,8.96568,8.96468,8.97857,8.96349,8.96835,8.98367,8.98571,8.9658,6941
2019-12-22 20:00:00,8.96468,8.96065,8.96243,8.95915,8.98367,8.97864,8.98107,8.97679,34
2019-12-22 22:00:00,8.96065,8.96821,8.97306,8.9591,8.97864,8.97189,8.98238,8.97177,5202
2019-12-23 00:00:00,8.96821,8.96873,8.97506,8.96688,8.97189,8.97326,8.98044,8.97137,7980
2019-12-23 02:00:00,8.96873,8.97162,8.9794,8.96868,8.97326,8.97484,8.98347,8.97309,9433
2019-12-23 04:00:00,8.97162,8.97633,8.97689,8.9682,8.97484,8.97961,8.98032,8.97181,37318
2019-12-23 06:00:00,8.97633,8.98338,8.98372,8.97163,8.97961,8.98599,8.98728,8.9736,68243
2019-12-23 08:00:00,8.98338,8.9547,8.9842,8.9449,8.98599,8.95745,8.98695,8.94754,50024
2019-12-23 10:00:00,8.9547,8.94029,8.96252,8.93964,8.95745,8.94295,8.96499,8.94205,42461
2019-12-23 12:00:00,8.94029,8.94724,8.9567,8.9401,8.94295,8.94969,8.95935,8.94229,46347
2019-12-23 14:00:00,8.94724,8.94654,8.96484,8.9414,8.94969,8.94911,8.96775,8.94373,36757
2019-12-23 16:00:00,8.94654,8.94954,8.9558,8.9365,8.94911,8.95213,8.95809,8.9391,13136
2019-12-23 18:00:00,8.94954,8.95837,8.95978,8.94839,8.95213,8.96116,8.96253,8.95076,7307
2019-12-23 20:00:00,8.95837,8.95203,8.9587,8.95107,8.96116,8.9607,8.96162,8.95379,4988
2019-12-23 22:00:00,8.95203,8.95586,8.9582,8.9517,8.9607,8.95878,8.97653,8.95772,8711
2019-12-24 00:00:00,8.95586,8.95803,8.95829,8.95297,8.95878,8.96127,8.96202,8.95665,3490
2019-12-24 02:00:00,8.95803,8.95871,8.96024,8.95738,8.96127,8.96198,8.96361,8.96067,2855
2019-12-24 04:00:00,8.95871,8.9582,8.96018,8.9582,8.96198,8.96151,8.96329,8.96151,1949
2019-12-24 06:00:00,8.9582,8.96007,8.9671,8.95762,8.96151,8.96267,8.96975,8.9603,44555
2019-12-24 08:00:00,8.96007,8.941,8.96216,8.93181,8.96267,8.94319,8.9648,8.93407,31861
2019-12-24 10:00:00,8.941,8.95336,8.956,8.94047,8.94319,8.9558,8.9581,8.94289,30547
