date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2014-07-21 09:00:00,0.89835,0.89817,0.89864,0.89776,0.89849,0.89831,0.89878,0.8979,8109
2014-07-21 11:00:00,0.89817,0.89784,0.89865,0.8978,0.89831,0.89797,0.89879,0.89794,9168
2014-07-21 13:00:00,0.89784,0.89828,0.89851,0.89771,0.89797,0.89839,0.89865,0.89784,11216
2014-07-21 15:00:00,0.89828,0.89812,0.89835,0.89776,0.89839,0.89826,0.89848,0.89789,6107
2014-07-21 17:00:00,0.89812,0.89805,0.8983,0.89789,0.89826,0.89818,0.89845,0.89804,3024
2014-07-21 19:00:00,0.89805,0.8979,0.8981,0.89782,0.89818,0.89813,0.89824,0.89795,2146
2014-07-21 21:00:00,0.8979,0.898,0.8981,0.8978,0.89813,0.89814,0.89825,0.8981,1189
2014-07-21 23:00:00,0.898,0.89806,0.89824,0.89773,0.89814,0.89822,0.89838,0.89788,3715
2014-07-22 01:00:00,0.89806,0.89799,0.89833,0.89792,0.89822,0.89815,0.89848,0.89807,2876
2014-07-22 03:00:00,0.89799,0.89809,0.89821,0.89789,0.89815,0.89825,0.89838,0.89805,3014
2014-07-22 05:00:00,0.89809,0.89853,0.8987,0.89808,0.89825,0.89866,0.89883,0.89824,5266
2014-07-22 07:00:00,0.89853,0.90103,0.90122,0.8984,0.89866,0.90117,0.90137,0.89855,14203
2014-07-22 09:00:00,0.90103,0.90112,0.90149,0.9007,0.90117,0.90126,0.90162,0.90084,9786
2014-07-22 11:00:00,0.90112,0.90067,0.90266,0.90039,0.90126,0.90082,0.90282,0.90051,16797
2014-07-22 13:00:00,0.90067,0.90222,0.90251,0.89993,0.90082,0.90235,0.90264,0.90009,19738
2014-07-22 15:00:00,0.90222,0.90225,0.90243,0.90187,0.90235,0.90239,0.90258,0.90196,7391
2014-07-22 17:00:00,0.90225,0.90235,0.90242,0.90181,0.90239,0.90249,0.90257,0.90195,4166
2014-07-22 19:00:00,0.90235,0.90226,0.9024,0.90208,0.90249,0.90249,0.90256,0.90222,3169
2014-07-22 21:00:00,0.90226,0.90218,0.90244,0.90212,0.90249,0.90234,0.9026,0.90226,2117
2014-07-22 23:00:00,0.90218,0.90227,0.90231,0.90208,0.90234,0.90242,0.90245,0.90224,2569
2014-07-23 01:00:00,0.90227,0.90239,0.90267,0.902,0.90242,0.90254,0.90281,0.90215,4032
2014-07-23 03:00:00,0.90239,0.90225,0.90242,0.90215,0.90254,0.9024,0.90258,0.90229,1789
2014-07-23 05:00:00,0.90225,0.90244,0.90245,0.902,0.9024,0.90258,0.90259,0.90215,4992
2014-07-23 07:00:00,0.90244,0.90212,0.90312,0.90196,0.90258,0.90226,0.90326,0.9021,12863
2014-07-23 09:00:00,0.90212,0.90182,0.90255,0.90182,0.90226,0.90197,0.90268,0.90194,7776
2014-07-23 11:00:00,0.90182,0.90221,0.9025,0.90179,0.90197,0.90232,0.90262,0.90193,7986
2014-07-23 13:00:00,0.90221,0.90235,0.90288,0.90153,0.90232,0.90249,0.90302,0.90166,10404
2014-07-23 15:00:00,0.90235,0.90239,0.90255,0.90183,0.90249,0.90254,0.90268,0.90197,6389
2014-07-23 17:00:00,0.90239,0.9025,0.90265,0.90207,0.90254,0.90264,0.90279,0.9022,3484
2014-07-23 19:00:00,0.9025,0.90207,0.90257,0.90202,0.90264,0.90231,0.90271,0.90222,3104
2014-07-23 21:00:00,0.90207,0.90245,0.90257,0.90202,0.90231,0.90265,0.90278,0.90224,1974
2014-07-23 23:00:00,0.90245,0.90252,0.90262,0.90216,0.90265,0.90268,0.90276,0.90232,2253
2014-07-24 01:00:00,0.90252,0.90255,0.9028,0.90239,0.90268,0.90269,0.90295,0.90254,2948
2014-07-24 03:00:00,0.90255,0.9024,0.90258,0.90237,0.90269,0.90255,0.90273,0.90252,1673
2014-07-24 05:00:00,0.9024,0.9028,0.90371,0.90235,0.90255,0.90295,0.90388,0.9025,8272
2014-07-24 07:00:00,0.9028,0.9009,0.90324,0.90074,0.90295,0.90102,0.90338,0.90088,15985
2014-07-24 09:00:00,0.9009,0.9017,0.90198,0.90089,0.90102,0.90184,0.90211,0.90102,7005
2014-07-24 11:00:00,0.9017,0.90208,0.90253,0.90114,0.90184,0.90221,0.90267,0.90128,10584
2014-07-24 13:00:00,0.90208,0.90217,0.90296,0.90184,0.90221,0.9023,0.90308,0.90199,14090
2014-07-24 15:00:00,0.90217,0.90235,0.90277,0.90204,0.9023,0.90249,0.90291,0.90218,6375
2014-07-24 17:00:00,0.90235,0.9026,0.90262,0.9021,0.90249,0.90272,0.90276,0.90224,2886
2014-07-24 19:00:00,0.9026,0.9023,0.90261,0.90222,0.90272,0.90274,0.90279,0.90235,3374
2014-07-24 21:00:00,0.9023,0.90244,0.90282,0.9023,0.90274,0.9026,0.90299,0.90253,2351
2014-07-24 23:00:00,0.90244,0.90248,0.90258,0.90229,0.9026,0.90263,0.90272,0.90245,2647
2014-07-25 01:00:00,0.90248,0.9024,0.90263,0.9023,0.90263,0.90257,0.90278,0.90244,2507
2014-07-25 03:00:00,0.9024,0.90219,0.90248,0.90214,0.90257,0.90235,0.90263,0.90228,1904
2014-07-25 05:00:00,0.90219,0.90178,0.90224,0.90172,0.90235,0.90191,0.90238,0.90186,4821
2014-07-25 07:00:00,0.90178,0.90381,0.90432,0.90178,0.90191,0.90395,0.90447,0.90191,13927
2014-07-25 09:00:00,0.90381,0.90324,0.90422,0.90302,0.90395,0.90338,0.90437,0.90317,8629
2014-07-25 11:00:00,0.90324,0.90445,0.90481,0.90312,0.90338,0.90459,0.90496,0.90326,13650
2014-07-25 13:00:00,0.90445,0.90454,0.90474,0.90358,0.90459,0.90467,0.90488,0.90372,13164
2014-07-25 15:00:00,0.90454,0.90467,0.90514,0.9042,0.90467,0.9048,0.90526,0.90434,10470
2014-07-25 17:00:00,0.90467,0.90457,0.90467,0.90425,0.9048,0.9047,0.9048,0.90439,5242
2014-07-25 19:00:00,0.90457,0.90419,0.90486,0.9041,0.9047,0.90538,0.90543,0.9046,3577
2014-07-27 19:00:00,0.90419,0.90408,0.90465,0.90369,0.90538,0.90465,0.90563,0.90464,178
2014-07-27 21:00:00,0.90408,0.90463,0.90476,0.90405,0.90465,0.9048,0.90526,0.90461,2902
2014-07-27 23:00:00,0.90463,0.90488,0.90502,0.90448,0.9048,0.90504,0.90514,0.90464,4065
2014-07-28 01:00:00,0.90488,0.9048,0.90495,0.90455,0.90504,0.90496,0.9051,0.90472,3753
2014-07-28 03:00:00,0.9048,0.90497,0.90503,0.90476,0.90496,0.90512,0.90519,0.90492,2778
2014-07-28 05:00:00,0.90497,0.90449,0.90511,0.90441,0.90512,0.90464,0.90522,0.90456,5639
2014-07-28 07:00:00,0.90449,0.90406,0.90491,0.90406,0.90464,0.90421,0.90506,0.9042,7083
2014-07-28 09:00:00,0.90406,0.90394,0.90434,0.90387,0.90421,0.90408,0.90448,0.90401,6863
2014-07-28 11:00:00,0.90394,0.904,0.90449,0.90383,0.90408,0.90413,0.90464,0.90396,7602
2014-07-28 13:00:00,0.904,0.90376,0.90428,0.90365,0.90413,0.90389,0.9044,0.90378,9126
2014-07-28 15:00:00,0.90376,0.90366,0.90396,0.90352,0.90389,0.9038,0.90408,0.90366,6716
2014-07-28 17:00:00,0.90366,0.90424,0.90433,0.90346,0.9038,0.90436,0.90447,0.9036,4417
2014-07-28 19:00:00,0.90424,0.90379,0.90441,0.90379,0.90436,0.90403,0.90455,0.90402,5329
2014-07-28 21:00:00,0.90379,0.90398,0.90408,0.90379,0.90403,0.90415,0.90423,0.90402,2750
2014-07-28 23:00:00,0.90398,0.90391,0.90409,0.90389,0.90415,0.90407,0.90424,0.90405,3034
2014-07-29 01:00:00,0.90391,0.90419,0.90433,0.90387,0.90407,0.90434,0.90447,0.90402,3527
2014-07-29 03:00:00,0.90419,0.90445,0.90456,0.90408,0.90434,0.90461,0.9047,0.90423,3417
2014-07-29 05:00:00,0.90445,0.90486,0.90502,0.90437,0.90461,0.90497,0.90514,0.90452,5422
2014-07-29 07:00:00,0.90486,0.90388,0.90496,0.90381,0.90497,0.90401,0.9051,0.90396,8982
2014-07-29 09:00:00,0.90388,0.90422,0.90448,0.9036,0.90401,0.90436,0.90463,0.90374,7987
2014-07-29 11:00:00,0.90422,0.90577,0.90599,0.90417,0.90436,0.90588,0.90614,0.90431,11452
2014-07-29 13:00:00,0.90577,0.90672,0.90687,0.90557,0.90588,0.90686,0.907,0.90569,14584
2014-07-29 15:00:00,0.90672,0.90683,0.90737,0.90598,0.90686,0.90695,0.90751,0.9061,10218
2014-07-29 17:00:00,0.90683,0.90685,0.90698,0.90656,0.90695,0.90699,0.90712,0.9067,6362
2014-07-29 19:00:00,0.90685,0.90686,0.9069,0.90664,0.90699,0.90705,0.90707,0.90678,6235
2014-07-29 21:00:00,0.90686,0.90683,0.90689,0.90667,0.90705,0.90699,0.90707,0.90681,2903
2014-07-29 23:00:00,0.90683,0.90674,0.90695,0.90668,0.90699,0.9069,0.90709,0.90682,2884
2014-07-30 01:00:00,0.90674,0.90671,0.9068,0.90646,0.9069,0.90686,0.90695,0.9066,3644
2014-07-30 03:00:00,0.90671,0.90676,0.90691,0.90666,0.90686,0.90692,0.90703,0.90681,2515
2014-07-30 05:00:00,0.90676,0.90708,0.90737,0.90675,0.90692,0.90719,0.9075,0.9069,6287
2014-07-30 07:00:00,0.90708,0.90747,0.90783,0.907,0.90719,0.9076,0.90798,0.90714,12164
2014-07-30 09:00:00,0.90747,0.90745,0.90775,0.90728,0.9076,0.9076,0.90788,0.90743,8141
2014-07-30 11:00:00,0.90745,0.90953,0.90996,0.90712,0.9076,0.90968,0.91008,0.90726,19477
2014-07-30 13:00:00,0.90953,0.9097,0.91044,0.90915,0.90968,0.90985,0.91059,0.90927,20178
2014-07-30 15:00:00,0.9097,0.90995,0.91006,0.90921,0.90985,0.9101,0.9102,0.90933,14674
2014-07-30 17:00:00,0.90995,0.90899,0.91058,0.90785,0.9101,0.90912,0.91094,0.90797,26254
2014-07-30 19:00:00,0.90899,0.90868,0.90921,0.90851,0.90912,0.90892,0.90936,0.90869,13510
2014-07-30 21:00:00,0.90868,0.90873,0.90881,0.90849,0.90892,0.9089,0.90906,0.90864,5799
2014-07-30 23:00:00,0.90873,0.90832,0.90891,0.90822,0.9089,0.90845,0.90908,0.90837,5095
2014-07-31 01:00:00,0.90832,0.90832,0.90848,0.90824,0.90845,0.90847,0.90863,0.90839,3397
2014-07-31 03:00:00,0.90832,0.90865,0.90873,0.90827,0.90847,0.90881,0.90886,0.90843,2646
2014-07-31 05:00:00,0.90865,0.90899,0.90903,0.90814,0.90881,0.90914,0.90915,0.90828,6024
2014-07-31 07:00:00,0.90899,0.9083,0.90926,0.9078,0.90914,0.9084,0.9094,0.90794,13408
2014-07-31 09:00:00,0.9083,0.90895,0.90931,0.9078,0.9084,0.90906,0.90945,0.90793,10994
2014-07-31 11:00:00,0.90895,0.90902,0.91028,0.90889,0.90906,0.90916,0.91043,0.90902,14162
2014-07-31 13:00:00,0.90902,0.90919,0.90942,0.90755,0.90916,0.90932,0.90954,0.90768,18777
2014-07-31 15:00:00,0.90919,0.90884,0.90948,0.90835,0.90932,0.90898,0.90962,0.90848,12132
2014-07-31 17:00:00,0.90884,0.90885,0.9089,0.90822,0.90898,0.90897,0.90904,0.90837,7166
2014-07-31 19:00:00,0.90885,0.90867,0.90902,0.90866,0.90897,0.90888,0.90916,0.90883,6691
2014-07-31 21:00:00,0.90867,0.90875,0.90883,0.90856,0.90888,0.90892,0.90905,0.90879,3617
2014-07-31 23:00:00,0.90875,0.90873,0.90887,0.90848,0.90892,0.90891,0.90902,0.90864,4426
2014-08-01 01:00:00,0.90873,0.9089,0.90912,0.90867,0.90891,0.90907,0.90927,0.90876,4825
2014-08-01 03:00:00,0.9089,0.90899,0.90914,0.90866,0.90907,0.90915,0.90927,0.90882,2568
2014-08-01 05:00:00,0.90899,0.90932,0.90934,0.90875,0.90915,0.90945,0.90947,0.90888,5638
2014-08-01 07:00:00,0.90932,0.90821,0.90961,0.90806,0.90945,0.90836,0.90973,0.9082,12524
2014-08-01 09:00:00,0.90821,0.90785,0.90847,0.90747,0.90836,0.90799,0.90859,0.9076,10521
2014-08-01 11:00:00,0.90785,0.90649,0.90879,0.90518,0.90799,0.90662,0.9089,0.90538,25763
2014-08-01 13:00:00,0.90649,0.90514,0.90727,0.904,0.90662,0.90529,0.90741,0.90412,29775
2014-08-01 15:00:00,0.90514,0.9052,0.9056,0.90438,0.90529,0.90535,0.90574,0.90449,14398
2014-08-01 17:00:00,0.9052,0.90574,0.90592,0.90512,0.90535,0.90588,0.90606,0.90526,7378
2014-08-01 19:00:00,0.90574,0.90528,0.9062,0.90523,0.90588,0.90604,0.90631,0.90571,4733
2014-08-03 19:00:00,0.90528,0.90501,0.90568,0.90461,0.90604,0.906,0.90665,0.90568,213
2014-08-03 21:00:00,0.90501,0.90599,0.90606,0.9047,0.906,0.90616,0.90634,0.90567,3653
2014-08-03 23:00:00,0.90599,0.90598,0.90608,0.90578,0.90616,0.90614,0.90624,0.9059,4631
2014-08-04 01:00:00,0.90598,0.90635,0.90667,0.90598,0.90614,0.9065,0.90679,0.90614,3933
2014-08-04 03:00:00,0.90635,0.90626,0.90645,0.90609,0.9065,0.90642,0.9066,0.90623,2290
2014-08-04 05:00:00,0.90626,0.90658,0.90671,0.90589,0.90642,0.90671,0.90684,0.90601,6605
2014-08-04 07:00:00,0.90658,0.90598,0.90674,0.90562,0.90671,0.90611,0.90688,0.90576,9766
2014-08-04 09:00:00,0.90598,0.90648,0.90656,0.90576,0.90611,0.90662,0.9067,0.90591,7103
2014-08-04 11:00:00,0.90648,0.90621,0.9068,0.90609,0.90662,0.90636,0.90693,0.90622,8355
2014-08-04 13:00:00,0.90621,0.90637,0.90643,0.90601,0.90636,0.9065,0.90657,0.90615,10770
2014-08-04 15:00:00,0.90637,0.90664,0.90719,0.90632,0.9065,0.90677,0.90731,0.90647,9384
2014-08-04 17:00:00,0.90664,0.90673,0.9068,0.90629,0.90677,0.90687,0.90694,0.90644,5123
2014-08-04 19:00:00,0.90673,0.90653,0.90681,0.90653,0.90687,0.90685,0.90692,0.90667,3761
2014-08-04 21:00:00,0.90653,0.90671,0.90674,0.90652,0.90685,0.90687,0.9069,0.90672,2751
2014-08-04 23:00:00,0.90671,0.90664,0.90679,0.90658,0.90687,0.9068,0.90693,0.90672,3006
2014-08-05 01:00:00,0.90664,0.9068,0.90698,0.90657,0.9068,0.90695,0.90713,0.90672,3269
2014-08-05 03:00:00,0.9068,0.90668,0.9069,0.90657,0.90695,0.90681,0.90704,0.90671,2690
2014-08-05 05:00:00,0.90668,0.9065,0.90694,0.90647,0.90681,0.90665,0.90704,0.9066,6277
2014-08-05 07:00:00,0.9065,0.90896,0.90934,0.90643,0.90665,0.90909,0.90947,0.90655,14004
2014-08-05 09:00:00,0.90896,0.90918,0.90952,0.90849,0.90909,0.9093,0.90966,0.90863,10032
2014-08-05 11:00:00,0.90918,0.90952,0.90986,0.90906,0.9093,0.90966,0.90999,0.9092,10033
2014-08-05 13:00:00,0.90952,0.90998,0.91108,0.90925,0.90966,0.91011,0.91123,0.90938,18570
2014-08-05 15:00:00,0.90998,0.90993,0.91061,0.90979,0.91011,0.91006,0.91074,0.90993,9891
2014-08-05 17:00:00,0.90993,0.90941,0.91044,0.90897,0.91006,0.90954,0.91059,0.9091,8773
2014-08-05 19:00:00,0.90941,0.90889,0.90943,0.90889,0.90954,0.90928,0.90958,0.90915,5138
2014-08-05 21:00:00,0.90889,0.90947,0.9095,0.90892,0.90928,0.90961,0.90967,0.9092,3127
2014-08-05 23:00:00,0.90947,0.90964,0.90967,0.90918,0.90961,0.9098,0.90984,0.90932,2934
2014-08-06 01:00:00,0.90964,0.9094,0.90999,0.90937,0.9098,0.90957,0.91012,0.90949,2896
2014-08-06 03:00:00,0.9094,0.90965,0.90969,0.90927,0.90957,0.90981,0.90984,0.9094,2102
2014-08-06 05:00:00,0.90965,0.91013,0.91072,0.90955,0.90981,0.91025,0.91086,0.9097,7798
2014-08-06 07:00:00,0.91013,0.90936,0.91012,0.90886,0.91025,0.9095,0.91025,0.90898,11364
2014-08-06 09:00:00,0.90936,0.91085,0.91142,0.90929,0.9095,0.91099,0.91157,0.90943,15134
2014-08-06 11:00:00,0.91085,0.91011,0.91111,0.90956,0.91099,0.91024,0.91125,0.9097,15371
2014-08-06 13:00:00,0.91011,0.90936,0.91043,0.90927,0.91024,0.9095,0.91058,0.9094,15448
2014-08-06 15:00:00,0.90936,0.90837,0.90987,0.90719,0.9095,0.90852,0.91001,0.90732,16023
2014-08-06 17:00:00,0.90837,0.9078,0.90851,0.90699,0.90852,0.90794,0.90866,0.90713,7303
2014-08-06 19:00:00,0.9078,0.90743,0.90794,0.90736,0.90794,0.90772,0.90807,0.90749,5418
2014-08-06 21:00:00,0.90743,0.90753,0.90779,0.90723,0.90772,0.90769,0.90796,0.90741,3553
2014-08-06 23:00:00,0.90753,0.9076,0.90782,0.90725,0.90769,0.90775,0.90797,0.90741,3518
2014-08-07 01:00:00,0.9076,0.90746,0.9078,0.90708,0.90775,0.90761,0.90795,0.90724,5259
2014-08-07 03:00:00,0.90746,0.90739,0.90748,0.90714,0.90761,0.90755,0.90763,0.9073,2484
2014-08-07 05:00:00,0.90739,0.9081,0.90863,0.90736,0.90755,0.90822,0.90877,0.90751,11019
2014-08-07 07:00:00,0.9081,0.90856,0.90912,0.90787,0.90822,0.90869,0.90925,0.908,10086
2014-08-07 09:00:00,0.90856,0.90841,0.90881,0.90818,0.90869,0.90855,0.90896,0.90832,6824
2014-08-07 11:00:00,0.90841,0.90719,0.91,0.90655,0.90855,0.90734,0.91016,0.90668,23126
2014-08-07 13:00:00,0.90719,0.90925,0.91046,0.9068,0.90734,0.90938,0.9106,0.90695,24010
2014-08-07 15:00:00,0.90925,0.90933,0.90967,0.90833,0.90938,0.90947,0.90982,0.90847,9766
2014-08-07 17:00:00,0.90933,0.90884,0.90952,0.90838,0.90947,0.909,0.90967,0.90851,5830
2014-08-07 19:00:00,0.90884,0.90874,0.90897,0.90842,0.909,0.909,0.90912,0.90855,5306
2014-08-07 21:00:00,0.90874,0.90892,0.90897,0.90862,0.909,0.90907,0.90913,0.90889,2154
2014-08-07 23:00:00,0.90892,0.90933,0.90937,0.90867,0.90907,0.90949,0.90952,0.90882,3179
2014-08-08 01:00:00,0.90933,0.90739,0.90979,0.90689,0.90949,0.90754,0.90993,0.90705,9486
2014-08-08 03:00:00,0.90739,0.90773,0.90831,0.90736,0.90754,0.90786,0.90845,0.90749,4719
2014-08-08 05:00:00,0.90773,0.90552,0.90815,0.90462,0.90786,0.90564,0.90829,0.90477,12718
2014-08-08 07:00:00,0.90552,0.90634,0.9069,0.90533,0.90564,0.90647,0.90703,0.90546,15210
2014-08-08 09:00:00,0.90634,0.90575,0.90646,0.90509,0.90647,0.90589,0.90661,0.90524,10491
2014-08-08 11:00:00,0.90575,0.90611,0.90702,0.90558,0.90589,0.90626,0.90717,0.9057,14913
2014-08-08 13:00:00,0.90611,0.90492,0.90674,0.90321,0.90626,0.90503,0.90688,0.90335,21856
2014-08-08 15:00:00,0.90492,0.90466,0.90537,0.90431,0.90503,0.9048,0.9055,0.90445,8969
2014-08-08 17:00:00,0.90466,0.90524,0.9056,0.90458,0.9048,0.90537,0.90575,0.90472,6612
2014-08-08 19:00:00,0.90524,0.90521,0.90558,0.90502,0.90537,0.90573,0.90575,0.90523,3973
2014-08-10 19:00:00,0.90521,0.90551,0.90572,0.90453,0.90573,0.90674,0.90689,0.90567,261
2014-08-10 21:00:00,0.90551,0.9057,0.90581,0.90478,0.90674,0.90587,0.9065,0.90556,3281
2014-08-10 23:00:00,0.9057,0.90588,0.90591,0.90549,0.90587,0.90603,0.90606,0.90564,2975
2014-08-11 01:00:00,0.90588,0.9061,0.90628,0.90574,0.90603,0.90626,0.90643,0.9059,3428
2014-08-11 03:00:00,0.9061,0.90587,0.90618,0.90585,0.90626,0.90602,0.90633,0.90601,1922
2014-08-11 05:00:00,0.90587,0.90606,0.90623,0.90572,0.90602,0.90621,0.90638,0.90587,6038
2014-08-11 07:00:00,0.90606,0.90625,0.90654,0.90577,0.90621,0.90638,0.90667,0.90591,11043
2014-08-11 09:00:00,0.90625,0.90577,0.90655,0.90577,0.90638,0.90591,0.90667,0.90591,7384
2014-08-11 11:00:00,0.90577,0.90575,0.90648,0.90557,0.90591,0.90589,0.90663,0.90572,9654
2014-08-11 13:00:00,0.90575,0.90607,0.90654,0.90576,0.90589,0.90621,0.90667,0.90589,8669
2014-08-11 15:00:00,0.90607,0.90632,0.90663,0.90597,0.90621,0.90645,0.90676,0.9061,6596
2014-08-11 17:00:00,0.90632,0.90652,0.90655,0.90599,0.90645,0.90665,0.90667,0.90613,3074
2014-08-11 19:00:00,0.90652,0.90644,0.90668,0.90637,0.90665,0.90671,0.90681,0.90651,3172
2014-08-11 21:00:00,0.90644,0.90656,0.90665,0.90641,0.90671,0.90672,0.90695,0.90658,2041
2014-08-11 23:00:00,0.90656,0.90728,0.90741,0.90656,0.90672,0.90743,0.90755,0.90672,2997
2014-08-12 01:00:00,0.90728,0.90782,0.90822,0.90726,0.90743,0.90798,0.90838,0.9074,3560
2014-08-12 03:00:00,0.90782,0.90761,0.90787,0.90735,0.90798,0.90777,0.90804,0.90752,2959
2014-08-12 05:00:00,0.90761,0.90814,0.90854,0.90742,0.90777,0.90828,0.90868,0.90757,7614
2014-08-12 07:00:00,0.90814,0.90892,0.90896,0.90746,0.90828,0.90907,0.90908,0.90759,9008
2014-08-12 09:00:00,0.90892,0.91003,0.91032,0.90891,0.90907,0.91018,0.91047,0.90906,11072
2014-08-12 11:00:00,0.91003,0.90885,0.91004,0.9084,0.91018,0.90899,0.91018,0.90855,10972
2014-08-12 13:00:00,0.90885,0.90826,0.90927,0.908,0.90899,0.90839,0.9094,0.90814,13108
2014-08-12 15:00:00,0.90826,0.90814,0.90849,0.90794,0.90839,0.90826,0.90863,0.90808,7743
2014-08-12 17:00:00,0.90814,0.90754,0.90818,0.90727,0.90826,0.90769,0.90831,0.90739,4982
2014-08-12 19:00:00,0.90754,0.90744,0.90767,0.90743,0.90769,0.90769,0.90778,0.9076,2969
2014-08-12 21:00:00,0.90744,0.90738,0.9076,0.90731,0.90769,0.90754,0.90785,0.90748,2425
2014-08-12 23:00:00,0.90738,0.90756,0.90773,0.90731,0.90754,0.90772,0.90789,0.90746,2733
2014-08-13 01:00:00,0.90756,0.90782,0.90803,0.9075,0.90772,0.90796,0.90818,0.90765,3685
2014-08-13 03:00:00,0.90782,0.90796,0.90796,0.90767,0.90796,0.90808,0.90809,0.90779,2442
2014-08-13 05:00:00,0.90796,0.90762,0.90803,0.90727,0.90808,0.90777,0.90817,0.9074,6876
2014-08-13 07:00:00,0.90762,0.90911,0.90941,0.90761,0.90777,0.90927,0.90952,0.90774,11712
2014-08-13 09:00:00,0.90911,0.90847,0.90979,0.90811,0.90927,0.90861,0.90994,0.90826,12758
2014-08-13 11:00:00,0.90847,0.90437,0.90853,0.90411,0.90861,0.9045,0.90866,0.90423,17697
2014-08-13 13:00:00,0.90437,0.90677,0.90721,0.90414,0.9045,0.90688,0.90736,0.90429,17068
2014-08-13 15:00:00,0.90677,0.90736,0.90869,0.90662,0.90688,0.90749,0.90881,0.90675,8894
2014-08-13 17:00:00,0.90736,0.90713,0.90762,0.90706,0.90749,0.90727,0.90776,0.90721,3444
2014-08-13 19:00:00,0.90713,0.90719,0.90754,0.90712,0.90727,0.90779,0.90779,0.90725,3179
2014-08-13 21:00:00,0.90719,0.90739,0.90767,0.90715,0.90779,0.90756,0.90781,0.90748,2717
2014-08-13 23:00:00,0.90739,0.90777,0.90779,0.90734,0.90756,0.90793,0.90795,0.90749,3362
2014-08-14 01:00:00,0.90777,0.9079,0.90824,0.90772,0.90793,0.90805,0.9084,0.90786,2743
2014-08-14 03:00:00,0.9079,0.90745,0.90798,0.90745,0.90805,0.90761,0.90813,0.90761,2598
2014-08-14 05:00:00,0.90745,0.90739,0.90851,0.90711,0.90761,0.90752,0.90865,0.90726,9994
2014-08-14 07:00:00,0.90739,0.90728,0.90778,0.90673,0.90752,0.9074,0.90792,0.90685,10659
2014-08-14 09:00:00,0.90728,0.90636,0.90761,0.90457,0.9074,0.90649,0.90776,0.9047,13194
2014-08-14 11:00:00,0.90636,0.90412,0.90654,0.90343,0.90649,0.90427,0.90666,0.90358,12749
2014-08-14 13:00:00,0.90412,0.90498,0.90523,0.90344,0.90427,0.90513,0.90537,0.90358,14077
2014-08-14 15:00:00,0.90498,0.90633,0.90638,0.90491,0.90513,0.90646,0.90652,0.90505,8566
2014-08-14 17:00:00,0.90633,0.90635,0.90681,0.90615,0.90646,0.90648,0.90693,0.90628,5600
2014-08-14 19:00:00,0.90635,0.90643,0.90649,0.90618,0.90648,0.90665,0.90672,0.90632,2839
2014-08-14 21:00:00,0.90643,0.90658,0.90677,0.90625,0.90665,0.90671,0.90693,0.90643,2748
2014-08-14 23:00:00,0.90658,0.90687,0.90691,0.90652,0.90671,0.90703,0.90705,0.90667,3103
2014-08-15 01:00:00,0.90687,0.90674,0.90699,0.90668,0.90703,0.90691,0.90712,0.90683,1905
2014-08-15 03:00:00,0.90674,0.90644,0.90682,0.90634,0.90691,0.9066,0.90698,0.90649,1874
2014-08-15 05:00:00,0.90644,0.90644,0.90705,0.90624,0.9066,0.90657,0.90718,0.90637,4493
2014-08-15 07:00:00,0.90644,0.90524,0.90656,0.90466,0.90657,0.90538,0.9067,0.9048,9896
2014-08-15 09:00:00,0.90524,0.90567,0.90692,0.90515,0.90538,0.90581,0.90707,0.90529,10345
2014-08-15 11:00:00,0.90567,0.90386,0.90575,0.90334,0.90581,0.90401,0.90589,0.90348,14762
2014-08-15 13:00:00,0.90386,0.90416,0.90487,0.90235,0.90401,0.9043,0.90502,0.90248,22027
2014-08-15 15:00:00,0.90416,0.90317,0.90422,0.9023,0.9043,0.90332,0.90435,0.90242,20398
2014-08-15 17:00:00,0.90317,0.90261,0.90357,0.90254,0.90332,0.90275,0.90371,0.90266,6971
2014-08-15 19:00:00,0.90261,0.90176,0.90296,0.90176,0.90275,0.90347,0.90347,0.90258,4092
2014-08-17 19:00:00,0.90176,0.90262,0.90353,0.902,0.90347,0.90354,0.9048,0.90317,331
2014-08-17 21:00:00,0.90262,0.90356,0.90365,0.90202,0.90354,0.90373,0.90398,0.90278,4025
2014-08-17 23:00:00,0.90356,0.90338,0.90373,0.90322,0.90373,0.90354,0.90389,0.90337,2888
2014-08-18 01:00:00,0.90338,0.90267,0.90343,0.90263,0.90354,0.90282,0.90357,0.9028,3016
2014-08-18 03:00:00,0.90267,0.90275,0.90293,0.90253,0.90282,0.90291,0.90308,0.90268,1884
2014-08-18 05:00:00,0.90275,0.90439,0.90458,0.90273,0.90291,0.90452,0.90472,0.9029,6905
2014-08-18 07:00:00,0.90439,0.90441,0.90465,0.90406,0.90452,0.90457,0.90478,0.9042,7550
2014-08-18 09:00:00,0.90441,0.90424,0.90444,0.90376,0.90457,0.90439,0.90459,0.90389,6258
2014-08-18 11:00:00,0.90424,0.90451,0.9049,0.90392,0.90439,0.90465,0.90503,0.90407,6732
2014-08-18 13:00:00,0.90451,0.90612,0.90655,0.90442,0.90465,0.90626,0.90669,0.90456,12139
2014-08-18 15:00:00,0.90612,0.90631,0.90691,0.90595,0.90626,0.90644,0.90703,0.90609,7441
2014-08-18 17:00:00,0.90631,0.90646,0.90651,0.90608,0.90644,0.90659,0.90665,0.90621,3387
